0.055644 1.299299 0.018159
0.056252 1.292988 0.019657
0.056860 1.302440 0.019296
0.057468 1.258362 0.018405
0.058076 1.304708 0.019588
0.058684 1.250689 0.018587
0.059292 1.209228 0.019527
0.059900 1.203658 0.022175
0.060508 1.232905 0.018514
0.061117 1.208904 0.020961
0.061725 1.209465 0.018147
0.062333 1.180549 0.018456
0.062941 1.159621 0.019323
0.063549 1.203390 0.016787
0.064157 1.149150 0.019971
0.064765 1.146261 0.018544
0.065373 1.147461 0.019809
0.065982 1.143851 0.019662
0.066590 1.108742 0.019691
0.067198 1.112807 0.041828
0.067806 1.087244 0.021357
0.068414 1.070745 0.029289
0.069022 1.078947 0.019096
0.069630 1.001416 0.017747
0.070238 1.032471 0.017326
0.070847 1.014541 0.016317
0.071455 1.001443 0.016898
0.072063 0.986447 0.018190
0.072671 1.010534 0.016141
0.073279 0.995595 0.017211
0.073887 0.967852 0.016251
0.074495 0.945364 0.019177
0.075103 0.922128 0.016307
0.075711 0.904830 0.017255
0.076320 0.892085 0.016010
0.076928 0.877514 0.016681
0.077536 0.907450 0.015007
0.078144 0.865803 0.018208
0.078752 0.895527 0.015783
0.079360 0.830839 0.015117
0.079968 0.828082 0.015265
0.080576 0.808166 0.015047
0.081184 0.820729 0.015942
0.081793 0.813919 0.015407
0.082401 0.805620 0.014914
0.083009 0.811600 0.014433
0.083617 0.809188 0.015471
0.084225 0.817253 0.028670
0.084833 0.792256 0.014458
0.085441 0.775262 0.016818
0.086049 0.755158 0.014038
0.086658 0.735866 0.019466
0.087266 0.735183 0.018950
0.087874 0.723708 0.014034
0.088482 0.702289 0.012532
0.089090 0.722501 0.014298
0.089698 0.658333 0.015996
0.090306 0.680252 0.013175
0.090914 0.668472 0.014352
0.091522 0.681431 0.016142
0.092131 0.667359 0.014155
0.092739 0.647738 0.015588
0.093347 0.639908 0.012372
0.093955 0.653436 0.014370
0.094563 0.619713 0.014877
0.095171 0.626775 0.012688
0.095779 0.589585 0.013678
0.096387 0.575655 0.014958
0.096995 0.585911 0.011765
0.097604 0.566358 0.012606
0.098212 0.562205 0.013412
0.098820 0.565896 0.013731
0.099428 0.540028 0.013932
0.100036 0.537317 0.014349
0.100644 0.530673 0.014580
0.101252 0.530860 0.013887
0.101860 0.535109 0.014062
0.102468 0.489390 0.012566
0.103076 0.495590 0.012850
0.103685 0.497045 0.013204
0.104293 0.477899 0.013662
0.104901 0.449627 0.012257
0.105509 0.479132 0.012697
0.106117 0.444613 0.011745
0.106725 0.468077 0.013347
0.107333 0.440317 0.013097
0.107941 0.410694 0.011242
0.108549 0.422463 0.013515
0.109158 0.390252 0.012559
0.109766 0.398782 0.012330
0.110374 0.422153 0.011347
0.110982 0.421271 0.013383
0.111590 0.394551 0.011661
0.112198 0.386713 0.013062
0.112806 0.376590 0.011950
0.113414 0.379361 0.012742
0.114022 0.353946 0.013014
0.114630 0.363168 0.012713
0.115239 0.360127 0.011196
0.115847 0.348033 0.012772
0.116455 0.342208 0.012179
0.117063 0.330850 0.012888
0.117671 0.330371 0.012230
0.118279 0.306830 0.011685
0.118887 0.292666 0.012435
0.119495 0.304750 0.011527
0.120103 0.295545 0.012226
0.120711 0.285519 0.011282
0.121320 0.294207 0.012990
0.121928 0.285928 0.011351
0.122536 0.272959 0.012061
0.123144 0.272953 0.011336
0.123752 0.256654 0.011808
0.124360 0.254935 0.012646
0.124968 0.267909 0.012896
0.125576 0.235320 0.014422
0.126184 0.244725 0.011492
0.126792 0.260261 0.012080
0.127401 0.238913 0.011851
0.128009 0.223984 0.012865
0.128617 0.214479 0.011710
0.129225 0.206005 0.011709
0.129833 0.207095 0.011845
0.130441 0.209985 0.012233
0.131049 0.211599 0.010682
0.131657 0.203515 0.010641
0.132265 0.204898 0.011490
0.132873 0.194030 0.011092
0.133481 0.195219 0.011759
0.134090 0.201236 0.011397
0.134698 0.190166 0.011372
0.135306 0.184888 0.010356
0.135914 0.182664 0.012374
0.136522 0.175226 0.011582
0.137130 0.201717 0.010790
0.137738 0.166909 0.011271
0.138346 0.172733 0.011806
0.138954 0.158852 0.010827
0.139562 0.136435 0.011113
0.140170 0.139414 0.010331
0.140779 0.132739 0.010644
0.141387 0.144048 0.009965
0.141995 0.140381 0.010433
0.142603 0.133757 0.010755
0.143211 0.152924 0.011695
0.143819 0.148310 0.010748
0.144427 0.136001 0.011245
0.145035 0.132273 0.011253
0.145643 0.130738 0.023212
0.146251 0.137400 0.010622
0.146859 0.120018 0.010239
0.147467 0.132775 0.013060
0.148076 0.139706 0.010779
0.148684 0.121340 0.010153
0.149292 0.135800 0.010891
0.149900 0.132073 0.010150
0.150508 0.113628 0.010218
0.151116 0.115151 0.010840
0.151724 0.129095 0.009809
0.152332 0.097728 0.010611
0.152940 0.095065 0.009093
0.153548 0.079059 0.010084
0.154156 0.082899 0.010539
0.154764 0.087234 0.009439
0.155372 0.083806 0.010164
0.155981 0.087387 0.009916
0.156589 0.093534 0.010215
0.157197 0.097462 0.009698
0.157805 0.093558 0.010551
0.158413 0.089693 0.009289
0.159021 0.094698 0.010097
0.159629 0.089430 0.010204
0.160237 0.068692 0.010408
0.160845 0.092918 0.009999
0.161453 0.060967 0.009455
0.162061 0.075802 0.009798
0.162669 0.063353 0.009501
0.163277 0.079302 0.009492
0.163886 0.071224 0.009943
0.164494 0.070073 0.009801
0.165102 0.078719 0.008803
0.165710 0.065375 0.010085
0.166318 0.051533 0.009588
0.166926 0.072529 0.009761
0.167534 0.055867 0.009207
0.168142 0.064881 0.010029
0.168750 0.063447 0.009144
0.169358 0.074590 0.009217
0.169966 0.049854 0.009447
0.170574 0.059933 0.010411
0.171182 0.059416 0.010026
0.171790 0.064155 0.009704
0.172399 0.070678 0.010097
0.173007 0.058355 0.009408
0.173615 0.038703 0.009705
0.174223 0.051392 0.008616
0.174831 0.051239 0.009929
0.175439 0.025798 0.009642
0.176047 0.035785 0.009296
0.176655 0.045815 0.009089
0.177263 0.047672 0.009308
0.177871 0.056421 0.009047
0.178479 0.050273 0.009649
0.179087 0.062574 0.009617
0.179695 0.079022 0.010033
0.180303 0.060898 0.009492
0.180911 0.039851 0.009345
0.181519 0.043526 0.008482
0.182128 0.032582 0.009596
0.182736 0.058374 0.009194
0.183344 0.029186 0.009051
0.183952 0.043386 0.009548
0.184560 0.036465 0.009357
0.185168 0.056686 0.009577
0.185776 0.041208 0.009326
0.186384 0.039521 0.009532
0.186992 0.043567 0.008556
0.187600 0.027371 0.008711
0.188208 0.042994 0.008944
0.188816 0.044328 0.009175
0.189424 0.060966 0.009243
0.190032 0.043764 0.009771
0.190640 0.066149 0.008749
0.191248 0.042277 0.009455
0.191856 0.050136 0.009333
0.192465 0.017428 0.010704
0.193073 0.041082 0.008941
0.193681 0.038274 0.008256
0.194289 0.043530 0.008986
0.194897 0.049152 0.008543
0.195505 0.041770 0.008537
0.196113 0.022786 0.008596
0.196721 0.040042 0.008960
0.197329 0.039840 0.008790
0.197937 0.045663 0.008509
0.198545 0.044862 0.008750
0.199153 0.047868 0.008577
0.199761 0.044006 0.007869
0.200369 0.019233 0.010427
0.200977 0.030534 0.015135
0.201585 0.031490 0.011428
0.202193 0.032080 0.009091
0.202801 0.024143 0.008296
0.203409 0.022895 0.008700
0.204017 0.029424 0.008704
0.204625 0.039473 0.008160
0.205233 0.043159 0.008213
0.205842 0.038030 0.008518
0.206450 0.042289 0.008856
0.207058 0.029055 0.008658
0.207666 0.048049 0.008859
0.208274 0.035630 0.008254
0.208882 0.045932 0.008131
0.209490 0.033913 0.008632
0.210098 0.044079 0.008299
0.210706 0.041517 0.008718
0.211314 0.034813 0.008612
0.211922 0.051308 0.008189
0.212530 0.032345 0.007986
0.213138 0.044577 0.008244
0.213746 0.052288 0.008822
0.214354 0.038341 0.007942
0.214962 0.036431 0.008463
0.215570 0.034874 0.024030
0.216178 0.013025 0.011454
0.216786 0.024094 0.014351
0.217394 0.015796 0.008996
0.218002 0.024582 0.007903
0.218610 0.023189 0.008482
0.219218 0.017828 0.010503
0.219826 0.035008 0.009076
0.220434 0.032308 0.012004
0.221042 0.046184 0.007940
0.221650 0.036766 0.009098
0.222258 0.032341 0.007861
0.222866 0.026163 0.008086
0.223474 0.043434 0.007572
0.224083 0.025971 0.007999
0.224691 0.041243 0.007758
0.225299 0.041533 0.008877
0.225907 0.036406 0.007704
0.226515 0.036546 0.007831
0.227123 0.026402 0.007717
0.227731 0.032836 0.008435
0.228339 0.032147 0.008443
0.228947 0.035431 0.011027
0.229555 0.032653 0.008373
0.230163 0.035135 0.008471
0.230771 0.027874 0.007691
0.231379 0.022184 0.007540
0.231987 0.018247 0.007905
0.232595 0.028797 0.008114
0.233203 0.025756 0.008008
0.233811 0.056216 0.007271
0.234419 0.030430 0.007920
0.235027 0.045493 0.010596
0.235635 0.030472 0.007912
0.236243 0.049983 0.009796
0.236851 0.050812 0.008364
0.237459 0.039366 0.007680
0.238067 0.042275 0.007758
0.238675 0.027135 0.007426
0.239283 0.047982 0.007376
0.239891 0.036846 0.007840
0.240499 0.038596 0.007719
0.241107 0.033897 0.007688
0.241715 0.036142 0.007298
0.242323 0.022996 0.007787
0.242931 0.021972 0.007546
0.243539 0.026956 0.007496
0.244147 0.027236 0.007364
0.244755 0.026939 0.007908
0.245363 0.031360 0.007544
0.245971 0.028817 0.007572
0.246579 0.023009 0.007350
0.247187 0.038756 0.007903
0.247795 0.032229 0.007483
0.248403 0.031443 0.007684
0.249011 0.026913 0.007636
0.249619 0.020674 0.007458
0.250227 0.031144 0.007504
0.250835 0.035602 0.007443
0.251443 0.039874 0.008052
0.252051 0.027572 0.007283
0.252659 0.040151 0.008561
0.253267 0.037985 0.010317
0.253875 0.032344 0.007645
0.254483 0.040606 0.016073
0.255091 0.018865 0.011000
0.255699 0.025409 0.009317
0.256307 0.034742 0.008043
0.256915 0.040884 0.006962
0.257523 0.036764 0.007171
0.258131 0.044769 0.007732
0.258739 0.050361 0.007283
0.259347 0.050283 0.007249
0.259955 0.048596 0.007215
0.260563 0.049805 0.007706
0.261171 0.047330 0.007488
0.261779 0.025261 0.007559
0.262387 0.033155 0.007155
0.262995 0.037943 0.007376
0.263603 0.036146 0.006980
0.264211 0.030186 0.007319
0.264819 0.051272 0.007515
0.265427 0.051633 0.009347
0.266035 0.038157 0.007414
0.266643 0.043240 0.009190
0.267251 0.032279 0.007739
0.267859 0.040071 0.007492
0.268467 0.027195 0.007305
0.269075 0.035987 0.007193
0.269683 0.026078 0.007319
0.270291 0.040043 0.007141
0.270899 0.039905 0.006730
0.271507 0.044301 0.006864
0.272115 0.036664 0.009103
0.272723 0.034608 0.006910
0.273331 0.037034 0.014128
0.273939 0.033387 0.007144
0.274547 0.033903 0.008556
0.275154 0.037549 0.007328
0.275762 0.022593 0.007549
0.276370 0.035182 0.007719
0.276978 0.032453 0.006850
0.277586 0.042072 0.008127
0.278194 0.041951 0.007405
0.278802 0.034602 0.006708
0.279410 0.039912 0.007386
0.280018 0.023409 0.007588
0.280626 0.038580 0.008264
0.281234 0.045066 0.007261
0.281842 0.033142 0.006543
0.282450 0.049232 0.006552
0.283058 0.038603 0.006524
0.283666 0.037881 0.007104
0.284274 0.037522 0.006457
0.284882 0.041325 0.007158
0.285490 0.035124 0.006846
0.286098 0.031754 0.006805
0.286706 0.035023 0.006625
0.287314 0.042538 0.007024
0.287922 0.030869 0.006550
0.288530 0.058089 0.006965
0.289138 0.043023 0.006704
0.289746 0.038879 0.006824
0.290354 0.030658 0.008301
0.290962 0.030339 0.006730
0.291569 0.039131 0.013021
0.292177 0.042248 0.006305
0.292785 0.034684 0.006666
0.293393 0.031742 0.006650
0.294001 0.024367 0.006686
0.294609 0.026784 0.006411
0.295217 0.042094 0.006690
0.295825 0.032700 0.006126
0.296433 0.041500 0.006515
0.297041 0.041509 0.006309
0.297649 0.040615 0.006449
0.298257 0.032828 0.006146
0.298865 0.044310 0.006322
0.299473 0.025332 0.006211
0.300081 0.036795 0.005866
0.300689 0.038677 0.006584
0.301297 0.031332 0.006264
0.301905 0.029992 0.006881
0.302513 0.046961 0.010247
0.303120 0.038454 0.006623
0.303728 0.038079 0.006167
0.304336 0.042370 0.006536
0.304944 0.039389 0.006835
0.305552 0.028114 0.006345
0.306160 0.035847 0.006293
0.306768 0.033975 0.006084
0.307376 0.043870 0.008083
0.307984 0.039623 0.006238
0.308592 0.037609 0.018731
0.309200 0.031739 0.008414
0.309808 0.036741 0.006097
0.310416 0.032240 0.006648
0.311024 0.026541 0.006331
0.311632 0.035475 0.006314
0.312239 0.028971 0.006763
0.312847 0.036207 0.006360
0.313455 0.027955 0.006981
0.314063 0.043676 0.007023
0.314671 0.031005 0.007213
0.315279 0.039983 0.007645
0.315887 0.037771 0.007396
0.316495 0.023325 0.007986
0.317103 0.050395 0.007589
0.317711 0.034523 0.018899
0.318319 0.038532 0.008153
0.318927 0.030821 0.008734
0.319535 0.028075 0.008971
0.320142 0.024967 0.009092
0.320750 0.031024 0.009125
0.321358 0.046880 0.009707
0.321966 0.033220 0.009692
0.322574 0.033416 0.011117
0.323182 0.019989 0.011437
0.323790 0.032601 0.012321
0.324398 0.036126 0.016300
0.325006 0.039970 0.029441
