0.635490E-01 81.19617 0.7444437
0.641570E-01 79.10859 0.7640655
0.647650E-01 77.59686 0.7820604
0.653730E-01 77.6754 0.7597359
0.659820E-01 76.68507 0.7718766
0.665900E-01 75.49608 0.9463443
0.671980E-01 74.74005 1.464177
0.678060E-01 73.524 0.9616464
0.684140E-01 72.7221 1.0048665
0.690220E-01 71.88951 0.7754307
0.696300E-01 70.54839 0.6843837
0.702380E-01 70.57347 0.6804798
0.708470E-01 70.49229 0.7546605
0.714550E-01 69.52044 0.7322667
0.720630E-01 68.64726 0.7168359
0.726710E-01 68.82051 0.6796812
0.732790E-01 67.43649 0.6744606
0.738870E-01 65.48322 0.6690189
0.744950E-01 64.8219 0.6699
0.751030E-01 63.40917 0.6331941
0.757110E-01 62.40597 0.6516444
0.763200E-01 62.2083 0.6740547
0.769280E-01 60.88995 0.6403089
0.775360E-01 61.38693 0.6464271
0.781440E-01 60.49395 0.679536
0.787520E-01 60.52893 0.6229707
0.793600E-01 58.47336 0.6353292
0.799680E-01 57.15666 0.6447804
0.805760E-01 56.51514 0.6070317
0.811840E-01 55.81653 0.6405366
0.817930E-01 55.93368 0.6080382
0.824010E-01 55.2816 0.6135888
0.830090E-01 55.21362 0.6169086
0.836170E-01 55.08987 0.6413022
0.842250E-01 54.37674 0.7052529
0.848330E-01 53.22405 0.6038901
0.854410E-01 52.00371 0.6046689
0.860490E-01 51.83607 0.6007551
0.866580E-01 50.86323 0.6744144
0.872660E-01 50.00193 0.6949833
0.878740E-01 49.72044 0.6136086
0.884820E-01 48.89742 0.5844267
0.890900E-01 49.43136 0.5807736
0.896980E-01 46.68576 0.6033027
0.903060E-01 46.76232 0.583539
0.909140E-01 45.29646 0.6144138
0.915220E-01 45.65352 0.6154203
0.921310E-01 45.13674 0.5903139
0.927390E-01 44.37081 0.6248451
0.933470E-01 44.53713 0.5615379
0.939550E-01 43.86789 0.5541327
0.945630E-01 41.99085 0.5678442
0.951710E-01 42.01758 0.5546574
0.957790E-01 40.37616 0.5573898
0.963870E-01 39.35184 0.5694546
0.969950E-01 39.07365 0.5970756
0.976040E-01 38.40969 0.3333363
0.982120E-01 37.89357 0.3499188
0.988200E-01 37.84935 0.3555024
0.994280E-01 36.91677 0.3607956
0.100036E+00 36.47622 0.3640725
0.100644E+00 35.98749 0.3712467
0.101252E+00 35.46642 0.3579906
0.101860E+00 35.06283 0.3601851
0.102468E+00 33.83754 0.32998251
0.103076E+00 33.41679 0.3323859
0.103685E+00 32.982576 0.3398769
0.104293E+00 32.277498 0.341418
0.104901E+00 31.552587 0.32279841
0.105509E+00 31.662741 0.32317428
0.106117E+00 30.791871 0.31179819
0.106725E+00 30.715872 0.3304818
0.107333E+00 29.782599 0.3309405
0.107941E+00 28.788474 0.30593904
0.108549E+00 28.527411 0.3369795
0.109158E+00 27.669939 0.3221031
0.109766E+00 27.687891 0.31682937
0.110374E+00 27.646344 0.30446328
0.110982E+00 27.409998 0.3309438
0.111590E+00 26.42178 0.30902883
0.112198E+00 25.790589 0.32431938
0.112806E+00 25.270542 0.31177773
0.113414E+00 24.899391 0.32333466
0.114022E+00 24.300342 0.3302937
0.114630E+00 24.0735 0.32323764
0.115239E+00 23.627934 0.30035313
0.115847E+00 23.074755 0.31942515
0.116455E+00 22.590414 0.31599348
0.117063E+00 22.218603 0.32521335
0.117671E+00 21.818313 0.31401876
0.118279E+00 21.105909 0.30576315
0.118887E+00 20.541345 0.31416033
0.119495E+00 20.496729 0.3005937
0.120103E+00 20.022288 0.30528663
0.120711E+00 19.467261 0.29197608
0.121320E+00 19.466865 0.31510116
0.121928E+00 19.055685 0.31401018
0.122536E+00 18.231279 0.21240483
0.123144E+00 17.875539 0.21741621
0.123752E+00 17.50452 0.22451484
0.124360E+00 17.08938 0.21391524
0.124968E+00 17.09136 0.21426471
0.125576E+00 16.437597 0.20278137
0.126184E+00 16.153302 0.2007192
0.126792E+00 16.127265 0.22213059
0.127401E+00 15.804261 0.22396737
0.128009E+00 15.088524 0.24082608
0.128617E+00 14.811852 0.25527612
0.129225E+00 14.59722 0.2273997
0.129833E+00 14.134131 0.22425645
0.130441E+00 13.756446 0.22179168
0.131049E+00 13.660614 0.2060058
0.131657E+00 13.421067 0.21779439
0.132265E+00 13.021239 0.14990481
0.132873E+00 12.799875 0.14078658
0.133481E+00 12.343188 0.12915408
0.134090E+00 12.148752 0.13783044
0.134698E+00 11.792253 0.13739913
0.135306E+00 11.593791 0.13793406
0.135914E+00 11.332464 0.14080407
0.136522E+00 11.040051 0.16148451
0.137130E+00 10.73028 0.26837052
0.137738E+00 10.61115 0.4150641
0.138346E+00 10.394175 0.29987562
0.138954E+00 10.221024 0.5196741
0.139562E+00 10.014642 0.31297167
0.140170E+00 9.855186 0.16370277
0.140779E+00 9.319464 0.14706087
0.141387E+00 9.155124 0.14582634
0.141995E+00 8.844264 0.1396725
0.142603E+00 8.572014 0.13289529
0.143211E+00 8.2434 0.13900458
0.143819E+00 8.285805 0.13138455
0.144427E+00 8.175057 0.13113672
0.145035E+00 8.059557 0.14125881
0.145643E+00 7.832055 0.14277549
0.146251E+00 7.646199 0.13487991
0.146859E+00 7.392726 0.12607452
0.147467E+00 7.233699 0.12887127
0.148076E+00 7.004844 0.14596725
0.148684E+00 6.866574 0.18257217
0.149292E+00 6.627192 0.13839276
0.149900E+00 6.513672 0.13958109
0.150508E+00 6.367878 0.13286526
0.151116E+00 6.134403 0.1270434
0.151724E+00 5.899311 0.12380049
0.152332E+00 5.830836 0.12275274
0.152940E+00 5.786715 0.12864159
0.153548E+00 5.620395 0.12314874
0.154156E+00 5.425464 0.12537756
0.154764E+00 5.419656 0.12315336
0.155372E+00 5.310393 0.12021504
0.155981E+00 5.099226 0.12041535
0.156589E+00 4.87674 0.12003288
0.157197E+00 4.802292 0.11937519
0.157805E+00 4.598286 0.12122055
0.158413E+00 4.592115 0.1284921
0.159021E+00 4.608582 0.16435782
0.159629E+00 4.462689 0.30469527
0.160237E+00 4.290924 0.26483523
0.160845E+00 4.17483 0.14669259
0.161453E+00 4.004022 0.12165252
0.162061E+00 3.887202 0.14863332
0.162669E+00 4.018146 0.24939453
0.163277E+00 3.840804 0.14682459
0.163886E+00 3.740814 0.11658405
0.164494E+00 3.716493 0.11934054
0.165102E+00 3.56268 0.11342364
0.165710E+00 3.471402 0.1147047
0.166318E+00 3.350127 0.10879605
0.166926E+00 3.315741 0.11031834
0.167534E+00 3.1565424 0.1112364
0.168142E+00 3.0331092 0.11828223
0.168750E+00 2.8463589 0.11604879
0.169358E+00 2.672505 0.11527659
0.169966E+00 2.688609 0.11115918
0.170574E+00 2.7234933 0.11234883
0.171182E+00 2.7042906 0.11351307
0.171790E+00 2.6964729 0.11195151
0.172399E+00 2.6803623 0.11531091
0.173007E+00 2.6663538 0.11416449
0.173615E+00 2.5234704 0.11234058
0.174223E+00 2.6350269 0.1123749
0.174831E+00 2.4122967 0.11310783
0.175439E+00 2.403786 0.11382921
0.176047E+00 2.3635425 0.11678502
0.176655E+00 2.3690568 0.11728728
0.177263E+00 2.2037334 0.11316195
0.177871E+00 2.2527747 0.11576499
0.178479E+00 2.2145607 0.11853897
0.179087E+00 2.043195 0.11177199
0.179695E+00 2.1295758 0.1137774
0.180303E+00 1.8126405 0.12328734
0.180911E+00 1.6583259 0.11352396
0.181519E+00 1.8275796 0.10659528
0.182128E+00 1.7919726 0.11193633
0.182736E+00 1.6978533 0.1125135
0.183344E+00 1.8219399 0.11311344
0.183952E+00 1.7570949 0.10930788
0.184560E+00 1.6865079 0.11298408
0.185168E+00 1.6111656 0.10577952
0.185776E+00 1.4950155 0.11222607
0.186384E+00 1.6028562 0.11048598
0.186992E+00 1.5903228 0.11182644
0.187600E+00 1.3914351 0.13043283
0.188208E+00 1.4613093 0.10898151
0.188816E+00 1.3785189 0.10657845
0.189424E+00 1.3959033 0.09990618
0.190032E+00 1.3655994 0.10421829
0.190640E+00 1.5510627 0.10689657
0.191248E+00 1.4483733 0.11196999
0.191856E+00 1.4514951 0.10669791
0.192465E+00 1.4883198 0.10317813
0.193073E+00 1.5201747 0.10920393
0.193681E+00 1.4911413 0.11033781
0.194289E+00 1.5024372 0.10507002
0.194897E+00 1.4451657 0.10053087
0.195505E+00 1.4418063 0.1026663
0.196113E+00 1.4352525 0.09624912
0.196721E+00 1.336335 0.09796875
0.197329E+00 1.416591 0.10121661
0.197937E+00 1.3961178 0.10767339
0.198545E+00 1.4941113 0.11444334
0.199153E+00 1.4064303 0.10909635
0.199761E+00 1.3673946 0.10940688
0.200369E+00 1.3797531 0.11228778
0.200977E+00 1.4183565 0.11379885
0.201585E+00 1.4770041 0.12689061
0.202193E+00 1.4837394 0.1109262
0.202801E+00 1.4423244 0.10192776
0.203409E+00 1.3312761 0.10685994
0.204017E+00 1.3434003 0.11145057
0.204625E+00 1.4519142 0.10439418
0.205233E+00 1.4541021 0.10205547
0.205842E+00 1.452 0.10115457
0.206450E+00 1.4489112 0.10139547
0.207058E+00 1.3946328 0.10554126
0.207666E+00 1.4627844 0.10423743
0.208274E+00 1.3862046 0.10120176
0.208882E+00 1.3387308 0.09768066
0.209490E+00 1.2027312 0.1002606
0.210098E+00 1.1867823 0.10787997
0.210706E+00 1.332507 0.09813738
0.211314E+00 1.2227424 0.10250295
0.211922E+00 1.4147991 0.10945044
0.212530E+00 1.3969692 0.11014476
0.213138E+00 1.4623389 0.1534995
0.213746E+00 1.4391564 0.12428625
0.214354E+00 1.4165745 0.11300685
0.214962E+00 1.2582768 0.15094167
0.215570E+00 1.2713514 0.10710876
0.216178E+00 1.2469182 0.10013586
0.216786E+00 1.3638768 0.10351572
0.217394E+00 1.2575475 0.10127997
0.218002E+00 1.2778755 0.10052328
0.218610E+00 1.3793439 0.10679064
0.219218E+00 1.2852246 0.09938313
0.219826E+00 1.1949432 0.09852513
0.220434E+00 1.2431463 0.1013991
0.221042E+00 1.2605571 0.09592638
0.221650E+00 1.1726418 0.09720876
0.222258E+00 1.1806938 0.09199674
0.222866E+00 1.25895 0.09114501
0.223474E+00 1.2118953 0.09761928
0.224083E+00 1.3362129 0.09749355
0.224691E+00 1.17711 0.09852447
0.225299E+00 1.1798424 0.09440211
0.225907E+00 1.2257949 0.09533568
0.226515E+00 1.1949927 0.09828093
0.227123E+00 1.2738792 0.09325041
0.227731E+00 1.2418494 0.09260394
0.228339E+00 1.1982663 0.0974754
0.228947E+00 1.189584 0.1000956
0.229555E+00 1.2744798 0.09921483
0.230163E+00 1.4047044 0.09480735
0.230771E+00 1.4263425 0.09942801
0.231379E+00 1.2387837 0.09687183
0.231987E+00 1.3286064 0.09757605
0.232595E+00 1.2729255 0.09659364
0.233203E+00 1.305942 0.09432588
0.233811E+00 1.4577915 0.0887568
0.234419E+00 1.4113902 0.09423546
0.235027E+00 1.39458 0.08977584
0.235635E+00 1.2580194 0.09502845
0.236243E+00 1.2939102 0.09377148
0.236851E+00 1.3081365 0.0948354
0.237459E+00 1.2699984 0.08974119
0.238067E+00 1.3023384 0.09335799
0.238675E+00 1.3634115 0.09323556
0.239283E+00 1.3333485 0.0961917
0.239891E+00 1.2405459 0.08983293
0.240499E+00 1.2606759 0.09161592
0.241107E+00 1.2246729 0.09362595
0.241715E+00 1.2279069 0.09287322
0.242323E+00 1.2820434 0.09063384
0.242931E+00 1.3973355 0.08688339
0.243539E+00 1.428075 0.09019296
0.244147E+00 1.4277054 0.08962965
0.244755E+00 1.3609728 0.09088332
0.245363E+00 1.465761 0.09425757
0.245971E+00 1.4426049 0.09049788
0.246579E+00 1.4867589 0.08817963
0.247187E+00 1.577664 0.09448296
0.247795E+00 1.4556366 0.09664875
0.248403E+00 1.5069351 0.11081796
0.249011E+00 1.4896596 0.0951159
0.249619E+00 1.5212538 0.09707379
0.250227E+00 1.5775287 0.09457272
0.250835E+00 1.4441691 0.09219639
0.251443E+00 1.5789246 0.09062889
0.252051E+00 1.431309 0.09073779
0.252659E+00 1.4543463 0.09237129
0.253267E+00 1.4578443 0.0944328
0.253875E+00 1.5767829 0.09891222
0.254483E+00 1.5027738 0.10934385
0.255091E+00 1.4235276 0.09887097
0.255699E+00 1.2677676 0.10426152
0.256307E+00 1.2796344 0.14189703
0.256915E+00 1.2782946 0.09614913
0.257523E+00 1.1465949 0.09096945
0.258131E+00 1.3522575 0.10055067
0.258739E+00 1.3476309 0.12345762
0.259347E+00 1.2679788 0.09657153
0.259955E+00 1.3276263 0.08575017
0.260563E+00 1.3219338 0.08861787
0.261171E+00 1.222287 0.08686326
0.261779E+00 1.4042754 0.08916204
0.262387E+00 1.3759086 0.09050085
0.262995E+00 1.3219602 0.08852547
0.263603E+00 1.4501916 0.08807139
0.264211E+00 1.4011305 0.0864171
0.264819E+00 1.4477529 0.08740182
0.265427E+00 1.4303124 0.08924718
0.266035E+00 1.4307711 0.08702166
0.266643E+00 1.2745986 0.08915709
0.267251E+00 1.3758063 0.08729952
0.267859E+00 1.3852344 0.08327484
0.268467E+00 1.3168452 0.08325867
0.269075E+00 1.2382656 0.08175156
0.269683E+00 1.3729914 0.082302
0.270291E+00 1.3738164 0.08367777
0.270899E+00 1.3487925 0.08461464
0.271507E+00 1.3043448 0.0837276
0.272115E+00 1.3309263 0.08200896
0.272723E+00 1.4201055 0.08648112
0.273331E+00 1.3413213 0.09064968
0.273939E+00 1.3335597 0.08578515
0.274547E+00 1.2862575 0.08537496
0.275154E+00 1.2916035 0.0801009
0.275762E+00 1.3176471 0.08549541
0.276370E+00 1.3534983 0.08518917
0.276978E+00 1.2908214 0.08505651
0.277586E+00 1.1691207 0.07955706
0.278194E+00 1.2174591 0.08316924
0.278802E+00 1.3159311 0.0798633
0.279410E+00 1.2899073 0.08160009
0.280018E+00 1.3069716 0.08563995
0.280626E+00 1.3031139 0.08255775
0.281234E+00 1.3546368 0.08992203
0.281842E+00 1.3999326 0.08494662
0.282450E+00 1.2872772 0.08243961
0.283058E+00 1.1609103 0.07801596
0.283666E+00 1.2892275 0.08144829
0.284274E+00 1.2721863 0.0828432
0.284882E+00 1.3212771 0.08615904
0.285490E+00 1.3840068 0.08942208
0.286098E+00 1.2284844 0.08304384
0.286706E+00 1.2835317 0.08454204
0.287314E+00 1.2775917 0.07978476
0.287922E+00 1.2912735 0.07991214
0.288530E+00 1.239282 0.07969335
0.289138E+00 1.184271 0.07970127
0.289746E+00 1.1594088 0.08036226
0.290354E+00 1.1437173 0.08107605
0.290962E+00 1.130811 0.08126448
0.291569E+00 1.020954 0.07959435
0.292177E+00 1.1205909 0.07961415
0.292785E+00 1.1259666 0.07879839
0.293393E+00 1.2092949 0.07725135
0.294001E+00 1.1724999 0.07880466
0.294609E+00 1.1434731 0.07326627
0.295217E+00 1.1361603 0.0766095
0.295825E+00 1.2525117 0.07858554
0.296433E+00 1.1420046 0.07803873
0.297041E+00 1.2508254 0.07548288
0.297649E+00 1.2019326 0.07289766
0.298257E+00 1.1822514 0.0735273
0.298865E+00 1.1815089 0.07663722
0.299473E+00 1.1536239 0.07722792
0.300081E+00 1.1220792 0.07990125
0.300689E+00 1.1751498 0.07638444
0.301297E+00 1.2885543 0.07537596
0.301905E+00 1.2446973 0.07699428
0.302513E+00 1.2519705 0.07609371
0.303120E+00 1.2865677 0.07921089
0.303728E+00 1.3355562 0.08046258
0.304336E+00 1.2515679 0.07579605
0.304944E+00 1.1300421 0.07690386
0.305552E+00 1.237467 0.07424736
0.306160E+00 1.1335236 0.07215417
0.306768E+00 1.2308109 0.07406322
0.307376E+00 1.2212706 0.07340784
0.307984E+00 1.2847197 0.07349298
0.308592E+00 1.2149577 0.07506675
0.309200E+00 1.159323 0.07326627
0.309808E+00 1.1959662 0.07386654
0.310416E+00 1.1803473 0.07378668
0.311024E+00 1.067715 0.07405431
0.311632E+00 1.0157235 0.07463412
0.312239E+00 1.0630818 0.07682664
0.312847E+00 1.0773939 0.08037282
0.313455E+00 1.1313423 0.08574291
0.314063E+00 1.0279995 0.08506476
0.314671E+00 1.039599 0.08389722
0.315279E+00 1.1035497 0.09184032
0.315887E+00 1.0988901 0.09205218
0.316495E+00 1.116159 0.09454698
0.317103E+00 1.2260688 0.09765756
0.317711E+00 1.1099781 0.09886206
0.318319E+00 1.2101496 0.10203864
0.318927E+00 1.1924616 0.10615836
0.319535E+00 1.1819511 0.10148457
0.320142E+00 1.0977351 0.11242968
0.320750E+00 1.0691241 0.11071896
0.321358E+00 1.1694672 0.11949927
0.321966E+00 1.1764038 0.12620091
0.322574E+00 1.1571648 0.1230537
0.323182E+00 1.1211948 0.14421693
0.323790E+00 1.0746615 0.14458653
