0.15359187893|0.364974636635|0.877925217899|-0.269166047481|-8.65193946772|5.83872762847|19.3026018003
0.113469123589|0.240390847293|-0.39815487798|0.877957682164|-5.61589684852|21.3820050884|-13.6351832313
0.305811196796|0.776874248553|0.549193368235|0.0365042208032|0.343162424433|11.243978453|16.4083058016
0.506514881388|0.386558689817|-0.294239388765|0.712346991542|-13.9954384027|20.6791321406|-12.5471264063
0.468428320225|0.267298687661|-0.393166402251|0.744678790169|-1.96841075603|15.5460532884|-18.3166962062
0.414769909889|0.118215579382|-0.543341016345|0.720257966703|8.17631614565|18.2412650753|-9.23207613907
0.0395565436554|-0.278961718311|0.941028024973|-0.187301617149|-3.12181610247|13.9238183258|14.1386428237
0.0330646155062|-0.714903179729|-0.698356797617|0.0108608488367|-11.6965220689|2.90501441435|18.2541392124
0.208976846516|0.697338940042|0.684047810679|-0.0461050217122|-12.1130920075|4.76201705118|17.7497018286
0.132693520277|-0.339547574779|0.930980376383|0.019375575568|-0.515880116312|9.32248031481|17.9504258061
0.155145226572|0.106024548485|0.949706974005|-0.25049035374|-18.2648793911|16.1877927524|13.1744906484
0.250448950706|-0.229959996238|-0.00475621822144|-0.940410070984|-9.4927751535|22.0058168503|9.28757071083
0.22390486669|0.587248646114|0.755681997122|-0.184256227943|-11.989945551|4.85746380498|17.8033956486
0.0593429677027|-0.308098176797|-0.692469701731|0.649645778731|4.80228811462|27.3006600731|1.97665972387
0.168798847115|-0.0989900129824|0.923403156273|-0.330203781819|-6.15334613727|12.5732835618|16.9836695183
0.26821684692|-0.241978257705|-0.0435203568362|-0.931457043759|-15.2490700712|18.6936053717|8.65386209469
0.158858335638|-0.0233942978835|-0.568369999255|0.806952464506|-3.59803520022|20.8737553186|-14.8538895482
0.150265710557|0.356732997633|-0.175870300728|0.905114038093|-13.5994233937|25.3549129012|-13.6344892057
0.0912680776135|0.333746775584|0.903324176884|-0.253552083907|-6.42034723272|3.95694080316|20.6246685809
0.22675889062|0.317164817854|-0.334199556752|0.858077817046|-7.81751104931|18.6875011437|-16.3088683416
0.130472870562|-0.398693318711|0.906583443126|0.0461186330338|-2.76096527809|12.3005847481|18.321027024
0.247148810914|0.0636519023851|0.925519030675|-0.279786390741|-20.0124657295|14.6153473135|12.5831926102
0.337898856726|0.261678751072|0.598513738442|-0.67759124755|-2.53230410726|25.6367289534|-2.89280752055
0.0456622120609|-0.826032541312|-0.554921059803|-0.0874518179949|-4.78849429495|-2.53698443904|15.132768065
0.234476095237|0.66523696385|0.698409078416|-0.121266243762|-13.6842871587|5.17612652645|16.4332144367
0.105666015789|0.565163246269|0.815570534437|-0.0653444835634|-10.0737376589|1.01290172811|17.2141641633
0.0839459300515|-0.477092448109|0.275121141855|0.830448212768|0.895172948019|4.89521772876|25.8358770765
0.187985100283|-0.876430133922|-0.442801951633|-0.0214068693258|-5.40733778818|-0.0402886778625|19.220311714
0.53445793522|0.324826601979|-0.278640975334|0.728835784654|-14.1476132751|19.0292132242|-14.7921318644
0.413077006365|0.305870241677|0.382816753275|-0.767634102604|1.08394607127|23.2907033736|-5.71834060688
0.125435511167|-0.0959776153365|0.947374326318|-0.278453076346|-4.17095246344|10.8254681|18.7203746749
0.0493792177698|-0.583434997376|-0.809839513389|0.0364041102543|-8.5455450443|-7.54565664509|16.5430619697
0.150018200265|-0.0973057092189|0.983095801259|-0.0393545942682|-7.83945117755|2.69377923319|20.4021485228
0.151157977939|0.136492755655|0.802173792782|-0.561282637833|-1.43864137684|22.675095134|7.55776683335
0.114724021171|-0.447883220429|0.88308529058|-0.0799961835697|-3.6194844154|15.3661380711|15.6379838922
0.173850968428|0.563872608233|0.804640977941|-0.0661545091402|-11.5860587952|3.02410621955|18.4300758517
0.367533614972|0.411148919704|0.817712840446|-0.164988842839|-9.62076118105|21.7941437543|9.93340611595
0.522450854607|0.688898720245|0.498981511023|-0.0590009273022|-18.3787318871|15.1999830139|10.4000207618
0.164926105261|0.035806384603|0.718355111256|-0.674894967204|-8.34186902688|26.495933488|2.32326948923
0.0695599148491|-0.25208637228|0.89268387894|-0.367054997837|-12.0029316625|10.9324628245|17.4939914289
0.070324259872|-0.882158401498|-0.464242261765|-0.0364715715618|-3.71807468488|1.10924659483|17.5550080865
0.116706502849|-0.103830348473|0.919188274418|-0.361513163108|-4.80877731501|13.5489579375|19.2091269511
0.280539131638|-0.669870869784|-0.687110824433|-0.0212020843799|-11.7009478177|-0.825349987183|20.7037539747
0.125046393664|0.376695360367|0.906476044973|-0.144101300478|-9.68175068514|2.7581325098|19.4924117813
0.264004308442|0.25032066024|0.61287736768|-0.701443243867|-0.377864203162|25.8349783285|-2.13404225259
0.119192800775|0.40437065632|-0.216371591302|-0.880602511369|-1.973883114|7.99594091609|24.8663851236
0.124886183518|-0.138546126457|0.937181484574|-0.294786833121|-0.958348761541|13.4468049844|17.5083208588
0.103141855124|-0.358718501702|0.888420576855|-0.267192202129|-14.8814428246|13.6314287934|12.9412943489
0.15102805521|-0.0238536450173|-0.539396769517|0.828053534015|7.1390419715|22.1826846839|-5.56664625477
0.0725940135103|-0.0149958991263|0.943839636348|-0.321981324102|-2.97232310697|14.8781078567|18.5733774569
0.349717310711|0.897996167931|0.217383721262|-0.155064511418|-8.81696436005|17.6556627328|13.7400253119
0.194288414564|0.0729140416957|0.774275017367|-0.597857635203|-7.12842544025|24.4680104655|4.59576154834
0.0875835943696|-0.334991949973|0.91051964079|-0.225972323939|-7.00188113242|15.4889706903|14.0918348831
0.0847466752793|0.128061668017|0.766457256165|-0.623667767874|1.40377362736|23.447509773|4.65998204655
0.152817012097|0.567115322444|0.788888075261|-0.180783784044|-9.80913128348|2.64145741995|19.5426486469
0.121586613505|-0.336925727456|0.897089950315|-0.258703248217|-13.7968401839|11.3713072014|15.9578414895
0.185673577313|-0.763451046811|-0.618186631035|-0.0226519539923|-9.54098437738|0.669072012202|19.6711058703
0.0714720650315|-0.594423116858|-0.799702854908|0.0450360513018|-4.84361212288|-11.5761069842|18.3404852465
0.13081437183|0.220382972998|0.844091950193|-0.470985907385|1.4621193318|25.3606931982|5.15390611895
0.0125541577152|0.475991127112|-0.832303246327|0.283806529502|-6.76843635425|21.1877726794|9.38880348422
0.20986109548|0.318953723208|0.874770328601|-0.29833490452|-6.55796623906|11.6964921617|19.8812724804
0.226866142144|0.664065887572|0.709619655787|-0.0631521546123|-12.7847145718|3.30800784591|20.1174003438
0.0450207309412|-0.692647310972|-0.717977811729|-0.0521603130127|-10.1213391247|-4.05909435179|16.7999800551
0.0862390469801|-0.366221198831|0.926485180396|0.0083708309062|-2.59565291745|12.5963127591|15.5802303522
0.11153737674|0.554646934491|0.817468586719|-0.108033797382|-9.31079464846|0.801533441435|19.9374663969
0.152608303561|0.63212838977|0.738291780987|-0.179024162218|-13.1600276028|-4.9959648811|22.0704151445
0.370261221503|0.313433186659|0.758464033849|-0.435199465428|-10.3658507758|22.4006826696|7.77992395323
0.321865452425|0.245859682423|0.868150664569|-0.286827597526|-18.0862507988|10.725678263|15.0615032805
0.00603687124719|0.0603178281006|0.6572216148|-0.751255658773|16.9153998531|19.7405783274|-3.57163899536
0.144900479924|-0.126048856392|0.410288507633|-0.891503716888|-7.51355685142|20.4741391852|-14.1104221006
0.138848367704|0.421325338447|-0.300448914928|-0.844355694886|-2.48049211788|10.2136684977|24.0000753715
0.0836256042903|-0.336412894919|0.937366089771|0.0343210749799|-3.88116638242|9.95162218861|17.0998857892
0.222433613998|0.558779475177|0.736342704645|-0.309980978128|-9.61696970516|6.30435937736|21.1358919945
0.138633138178|0.124866240638|-0.932782238981|0.308393530396|-6.44147524297|24.1947637057|6.6390535274
0.230808710539|0.589509240776|0.739069133387|-0.230180386335|-13.1010522777|5.35509555612|19.4105847114
0.0453772421888|-0.54098761892|-0.83224247084|0.112453420565|-5.92723697017|-8.32581805033|19.6342687903
0.124587249004|-0.835111113149|-0.535395366635|-0.0204755333344|-4.29071225659|-1.62870883781|17.4299364686
0.246950963773|0.321075991861|-0.410893203153|0.816757127024|-16.3769039963|22.2423596101|-11.4026727868
0.239501258979|0.137252719612|0.939847651607|-0.201214387349|-18.9754698775|13.9507908639|14.7640724581
0.168126491136|0.596801469488|0.784459835569|0.0135740699238|-11.6316233565|-0.769952022332|21.058475335
0.117871812652|-0.18937508303|0.334461175925|-0.915630403333|-9.47424799887|17.5527028495|-16.6622666639
0.137583768179|0.202906283574|-0.907769167966|0.340374623776|-5.95693660928|22.3871121526|6.08837889525
0.0866607109458|0.0579419083145|-0.647681902663|0.754745526255|7.13709222575|22.3105081394|-5.58500623895
0.0719715063266|0.844067022988|0.526087304671|0.0748539300665|-4.1130737404|2.64189574084|17.3071038341
0.31569331004|0.317580061566|-0.386362311149|0.806352778265|-13.9693895359|19.152151313|-14.8153309856
0.026520339782|-0.55565621473|-0.828782101395|-0.0605233097048|-11.5386429075|2.97629079418|18.2341428357
0.193387790193|0.306034157534|-0.3012496987|0.882152410902|-7.79367058344|18.6827769169|-16.2948001005
0.148045173288|0.476374525183|0.864000370607|-0.0682150864131|-13.1584908221|3.45115712434|17.1420645269
0.308971091488|0.784388510539|0.536834821247|-0.0328618906309|0.344355414203|11.2713696913|16.4450889916
0.20366474116|0.375723196302|-0.315522232639|-0.847229882428|-2.59660027399|11.3772989291|21.1511584183
0.262433474215|0.42274472072|0.840566723133|-0.214156850638|-6.91509866521|14.8829807404|17.4229878315
0.649432643609|0.282032965417|-0.366250295115|0.603784207446|-14.0494160086|20.6910611835|-12.5423680403
0.158778808717|-0.201287437836|-0.0740339418559|-0.963738363211|-7.33202940779|21.2520985532|7.3443338062
0.281674863911|-0.166519978135|0.936757144914|-0.124162874387|6.60558348986|12.3505690754|19.896840075
0.142619689725|0.25775860437|-0.431494793319|0.852661931433|-5.63679667003|21.3889366917|-13.6526030053
0.0453743361495|-0.29058315147|-0.721031143132|0.627388788818|3.18577683482|27.3513590422|3.71921407043
0.223426836682|-0.1257768556|0.961363068527|-0.100208191871|-7.88285610784|2.73339486727|20.4302662497
0.104357265317|-0.0717343815456|0.958747737052|-0.254492664682|-4.35934733213|12.3947205617|17.6531094931
0.0953549942205|-0.222631122219|0.927955632496|-0.283268693322|-2.38242717544|10.6145288447|19.1830613699
0.0126828543804|0.418948509394|-0.906941336645|0.0421746792037|-4.11756708727|11.461048538|16.0210097014
0.14139303268|-0.0133478989114|-0.611545507586|0.778358488138|6.58551498374|20.354776423|-5.12443140171
0.0205782902708|0.353016357916|-0.919721725242|0.170493205527|-1.64678453159|18.6976254348|11.7665258508
0.119098717197|0.137996148736|0.869692887362|-0.458701253724|-0.81949498662|21.9020827202|9.65096362527
0.0771995455216|0.32230121894|0.630571451366|-0.70181322242|1.87251599513|27.7009768569|-1.48299855062
0.442416507876|0.08091392762|-0.547025783437|0.706033541789|8.17124548234|18.2157303206|-9.22476949633
0.455355513337|0.670271096853|0.569297439146|-0.138882824635|-21.3607349391|9.61418853018|15.5198096224
0.212855300316|-0.189431432523|0.00679795288352|-0.958520809026|-11.7395503068|21.1716167673|8.4973742828
0.085445110354|-0.72235822737|-0.679464519204|0.0960504638779|-4.54177960155|9.28288160862|21.4181939488
0.215495019311|-0.162161332013|0.962684506942|0.0224530431406|-1.85048023043|7.98115551059|18.4799525428
0.391644174608|0.634642653298|0.609048590074|-0.270006218519|-13.7983082162|22.9310152528|7.51832086801
0.154651509341|-0.704280282233|-0.689727468091|-0.0659409923906|-9.4553686102|-5.84680145288|16.6507582742
0.394125768845|-0.530316983443|-0.74935426299|0.0435541495452|-12.1276186008|-15.3799338209|13.935845481
0.130290411734|0.23914849999|-0.311233318735|0.910475823332|-5.77289213344|19.8832147295|-15.6655278183
0.26538365133|0.628420519241|0.723262021327|-0.107476588658|-2.44764454233|15.8204143557|14.8743110869
0.245569926717|0.537011381064|0.788898130764|-0.170158534833|-11.5702439209|6.79788779194|19.9014717989
0.645574188252|0.280874197103|-0.257889448505|0.661692288918|-11.6207528853|15.7183533235|-17.189895077
0.347868350214|-0.573625027656|-0.724113280138|0.160005925183|-11.8490285895|-13.9687908646|15.6339751446
0.521314409816|0.351105521099|-0.367217768042|0.685643719439|-13.9759954371|20.7140837336|-12.562450014
0.277310598144|-0.53199742478|-0.798804168126|0.0446035107291|-8.98957763348|-12.975843768|15.395560098
0.518995296933|0.331651493554|-0.296223475722|0.7300019322|-15.8146363717|17.3709408107|-15.206800427
0.112105869281|0.492066316472|0.86312698563|-0.0177431942643|-9.75445230734|2.63767417313|19.4708967272
0.483357078651|0.431942710882|-0.277092194054|0.709232927202|-12.1376174775|22.1129236027|-12.0131224341
0.431161348325|0.367656670567|0.392098825362|-0.724697851141|1.15898043282|23.7161427093|-3.51481197918
0.092156476331|0.655035745753|0.736153157601|0.14322668819|4.94486436092|-0.00206033771967|19.4941365377
0.139693125395|0.456364129586|0.852913941783|-0.211554767985|-10.4781086892|6.22887692334|18.1869345047
0.00848233103098|0.141935082075|0.896885841845|-0.418781887425|-1.51644825257|25.7256873316|1.99226250045
0.131595727681|0.0144167843387|-0.451227397215|0.882535300591|0.653440816444|19.3388345244|-14.0987454561
0.00611444690762|-0.643776896063|-0.765004623926|0.0167882996859|-11.1653650064|1.09106546561|18.815738897
0.920675910271|0.0782278429468|0.291020246879|-0.248079601622|-14.4052835776|19.5494582079|-14.2260169133
0.0724237185556|0.616139085489|0.779002180956|-0.0910111772755|-0.690913353009|-2.6893280123|20.0143549689
0.231568739052|0.709339282358|0.480967320522|-0.460308742246|-4.35510076686|24.1625846645|7.86464602896
0.10709747398|-0.339053831897|0.932128025451|0.0686292525938|-0.504753706816|9.31126290685|17.9569858293
0.209527102218|0.556514588077|0.78703601714|-0.164207839088|-9.20925643295|4.37561316428|21.7971502513
0.0809754076891|0.357036065912|0.917328975838|-0.156447374779|-7.80816267271|2.33104311777|20.375691825
0.0821618528415|-0.0797259637877|0.913759100492|-0.389791619847|-2.99547291395|14.9311751734|18.5353761944
0.0741581341768|-0.476069208918|-0.833696419399|-0.26983135425|-10.5122591444|-0.712727850906|19.0609655088
0.0182758200046|-0.581262539074|0.338170753536|0.739892151955|-2.33683729792|8.60335320367|26.8889294194
0.0672076021101|-0.756113787938|-0.650537712861|-0.0239950423003|-8.74567022607|-7.62218899392|16.5111851508
0.102767971959|0.0809130264257|-0.683565703364|0.71807364196|7.00650196898|22.7509962092|-3.60450042235
0.107723285273|-0.40393068127|0.906025798756|-0.0659768938887|-1.76977248987|15.1154144989|16.1983097278
0.107438797737|0.436114097438|-0.888899988844|0.0901011020403|-4.13325978922|11.4688613758|15.9278520454
0.0414337387589|0.184763392459|0.784742595155|-0.590190472177|-0.84563805118|25.4527833585|4.38711887335
0.468049648833|0.651601881006|0.596161317622|-0.0305973572052|-18.0347004336|12.6326744241|13.8448596334
0.0783098945544|-0.323956334436|-0.596397253102|0.730226109015|5.80035762603|27.0439591159|-2.51227436475
0.144593937516|-0.436025206615|0.887810406934|0.0277000680595|-5.03927124931|13.6800430037|19.3584458201
0.0593329354667|-0.0984927704722|0.484178532837|-0.867381072697|-3.42903881522|22.3732493577|-12.7759775443
0.110830935105|0.196277521716|0.552564050354|-0.802411745022|5.13758366222|23.0301341288|-4.21165136433
0.0957522259648|-0.162000061031|0.895089065227|-0.404231439599|-4.83113508716|13.5818355234|19.1547682159
0.0445468361338|0.198154589399|-0.903685249933|0.376965923055|-6.54935055731|21.0370296103|9.38162057446
0.258983844871|0.679779845909|0.54045654146|-0.422768797316|-8.25038157928|22.8551669004|8.61512366705
0.0519327480436|-0.674023973976|-0.724392046888|-0.135095649789|-8.65650881566|-7.60307341363|16.4734901137
0.057536970673|0.426940535814|-0.896208927536|-0.105928438532|-3.9230457246|9.99732125853|17.0425147729
0.130920749583|-0.730385945853|-0.62780409866|-0.235070502477|-6.86898745187|-13.266098057|13.6462452468
0.158945912899|-0.0889098032352|0.980014654541|-0.0800157518648|-8.28351792379|4.44879034124|19.9001246267
0.0837669590413|-0.304641191602|0.941256133496|-0.119221357602|-3.14840752364|13.9350416334|14.2014444355
0.437650501754|0.218628194223|-0.407236842674|0.771246980528|-1.91421103174|15.5368928896|-18.2990690137
0.192060201435|0.387961298383|0.856889409446|-0.279891854046|-9.08374264104|4.51781226759|21.7699653194
0.270354983915|0.662254566802|0.692514081667|-0.0935484800237|-14.962679573|5.69451468484|17.9132301288
