1.16088 0.103044E+02 0.230642E+00 
1.16317 0.105075E+02 0.230159E+00 
1.16545 0.105491E+02 0.228880E+00 
1.16773 0.108917E+02 0.229773E+00 
1.17002 0.109035E+02 0.230199E+00 
1.1723 0.104858E+02 0.230254E+00 
1.17458 0.105498E+02 0.228111E+00 
1.17687 0.975693E+01 0.230012E+00 
1.17915 0.985121E+01 0.230435E+00 
1.18143 0.103590E+02 0.230246E+00 
1.18372 0.109763E+02 0.230030E+00 
1.186 0.106697E+02 0.230200E+00 
1.18828 0.105922E+02 0.229777E+00 
1.19057 0.102922E+02 0.229653E+00 
1.19285 0.102361E+02 0.227719E+00 
1.19513 0.100624E+02 0.230286E+00 
1.19741 0.957708E+01 0.229659E+00 
1.1997 0.969432E+01 0.230831E+00 
1.20198 0.102426E+02 0.230009E+00 
1.20426 0.986470E+01 0.228149E+00 
1.20655 0.100048E+02 0.229396E+00 
1.20883 0.100858E+02 0.229671E+00 
1.21111 0.958110E+01 0.227859E+00 
1.2134 0.948265E+01 0.228407E+00 
1.21568 0.939247E+01 0.229069E+00 
1.21796 0.960250E+01 0.230500E+00 
1.22025 0.918253E+01 0.229533E+00 
1.22253 0.912506E+01 0.227078E+00 
1.22481 0.945145E+01 0.230385E+00 
1.22709 0.918164E+01 0.229504E+00 
1.22938 0.889293E+01 0.229566E+00 
1.23166 0.863433E+01 0.228021E+00 
1.23394 0.830793E+01 0.227025E+00 
1.23623 0.866512E+01 0.228807E+00 
1.23851 0.878546E+01 0.228622E+00 
1.24079 0.865777E+01 0.228270E+00 
1.24308 0.817276E+01 0.228450E+00 
1.24536 0.871842E+01 0.227405E+00 
1.24764 0.882472E+01 0.227411E+00 
1.24993 0.893083E+01 0.227755E+00 
1.25221 0.868726E+01 0.228310E+00 
1.25449 0.849443E+01 0.227588E+00 
1.25678 0.836153E+01 0.230004E+00 
1.25906 0.873290E+01 0.228745E+00 
1.26134 0.856608E+01 0.226880E+00 
1.26362 0.857370E+01 0.226232E+00 
1.26591 0.854611E+01 0.228473E+00 
1.26819 0.853489E+01 0.228567E+00 
1.27047 0.830174E+01 0.226163E+00 
1.27276 0.810254E+01 0.228657E+00 
1.27504 0.795217E+01 0.229336E+00 
1.27732 0.815109E+01 0.228132E+00 
1.27961 0.844408E+01 0.226684E+00 
1.28189 0.818292E+01 0.227393E+00 
1.28417 0.792331E+01 0.226945E+00 
1.28646 0.758966E+01 0.228513E+00 
1.28874 0.783346E+01 0.226873E+00 
1.29102 0.749164E+01 0.226533E+00 
1.2933 0.750763E+01 0.227348E+00 
1.29559 0.753145E+01 0.227625E+00 
1.29787 0.742231E+01 0.228450E+00 
1.30015 0.753314E+01 0.225985E+00 
1.30244 0.785301E+01 0.227221E+00 
1.30472 0.756580E+01 0.227601E+00 
1.307 0.728830E+01 0.226295E+00 
1.30929 0.702395E+01 0.225560E+00 
1.31157 0.676226E+01 0.228090E+00 
1.31385 0.699035E+01 0.228414E+00 
1.31614 0.722148E+01 0.228609E+00 
1.31842 0.718466E+01 0.225146E+00 
1.3207 0.709556E+01 0.224830E+00 
1.32299 0.730470E+01 0.226567E+00 
1.32527 0.773683E+01 0.227592E+00 
1.32755 0.812498E+01 0.226181E+00 
1.32983 0.743592E+01 0.226089E+00 
1.33212 0.700421E+01 0.228120E+00 
1.3344 0.698333E+01 0.227170E+00 
1.33668 0.701560E+01 0.224307E+00 
1.33897 0.713503E+01 0.225719E+00 
1.34125 0.700220E+01 0.227565E+00 
1.34353 0.689452E+01 0.227344E+00 
1.34582 0.689214E+01 0.225831E+00 
1.3481 0.651496E+01 0.224149E+00 
1.35038 0.664390E+01 0.225605E+00 
1.35267 0.654461E+01 0.226418E+00 
1.35495 0.641439E+01 0.226431E+00 
1.35723 0.644645E+01 0.225100E+00 
1.35951 0.632167E+01 0.224174E+00 
1.3618 0.666740E+01 0.225785E+00 
1.36408 0.628976E+01 0.226552E+00 
1.36636 0.635060E+01 0.224944E+00 
1.36865 0.620797E+01 0.226115E+00 
1.37093 0.621425E+01 0.227154E+00 
1.37321 0.685797E+01 0.226399E+00 
1.3755 0.673813E+01 0.224215E+00 
1.37778 0.637101E+01 0.225500E+00 
1.38006 0.614232E+01 0.225318E+00 
1.38235 0.633734E+01 0.226691E+00 
1.38463 0.646689E+01 0.226866E+00 
1.38691 0.643202E+01 0.224546E+00 
1.3892 0.632793E+01 0.225165E+00 
1.39148 0.599527E+01 0.225698E+00 
1.39376 0.624078E+01 0.225233E+00 
1.39604 0.655578E+01 0.224420E+00 
1.39833 0.646243E+01 0.225596E+00 
1.40061 0.612682E+01 0.226369E+00 
1.40289 0.574852E+01 0.224724E+00 
1.40518 0.540283E+01 0.224198E+00 
1.40746 0.566011E+01 0.226324E+00 
1.40974 0.586296E+01 0.225115E+00 
1.41203 0.620382E+01 0.226178E+00 
1.41431 0.610866E+01 0.226196E+00 
1.41659 0.544014E+01 0.223533E+00 
1.41888 0.514841E+01 0.224910E+00 
1.42116 0.544560E+01 0.225815E+00 
1.42344 0.570944E+01 0.226045E+00 
1.42572 0.582328E+01 0.225073E+00 
1.42801 0.554832E+01 0.225248E+00 
1.43029 0.552648E+01 0.224240E+00 
1.43257 0.593646E+01 0.224173E+00 
1.43486 0.620860E+01 0.225186E+00 
1.43714 0.562410E+01 0.225057E+00 
1.43942 0.542307E+01 0.224563E+00 
1.44171 0.535660E+01 0.224849E+00 
1.44399 0.534074E+01 0.224864E+00 
1.44627 0.511696E+01 0.223850E+00 
1.44856 0.490944E+01 0.224155E+00 
1.45084 0.500918E+01 0.224633E+00 
1.45312 0.546605E+01 0.224601E+00 
1.45541 0.553383E+01 0.224442E+00 
1.45769 0.569740E+01 0.225000E+00 
1.45997 0.535537E+01 0.223166E+00 
1.46225 0.503879E+01 0.223145E+00 
1.46454 0.490574E+01 0.224491E+00 
1.46682 0.491394E+01 0.223445E+00 
1.4691 0.553218E+01 0.224255E+00 
1.47139 0.569320E+01 0.225236E+00 
1.47367 0.550991E+01 0.224084E+00 
1.47595 0.558719E+01 0.223354E+00 
1.47824 0.561682E+01 0.225473E+00 
1.48052 0.544666E+01 0.225457E+00 
1.4828 0.531308E+01 0.223376E+00 
1.48509 0.500213E+01 0.224672E+00 
1.48737 0.482063E+01 0.222818E+00 
1.48965 0.498647E+01 0.222767E+00 
1.49193 0.483334E+01 0.223469E+00 
1.49422 0.450756E+01 0.224308E+00 
1.4965 0.453674E+01 0.225052E+00 
1.49878 0.471524E+01 0.224389E+00 
1.50107 0.522296E+01 0.224982E+00 
1.50335 0.543783E+01 0.224981E+00 
1.50563 0.535635E+01 0.223257E+00 
1.50792 0.482964E+01 0.224616E+00 
1.5102 0.468722E+01 0.225612E+00 
1.51248 0.469185E+01 0.224341E+00 
1.51477 0.508118E+01 0.223105E+00 
1.51705 0.544504E+01 0.223444E+00 
1.51933 0.496889E+01 0.223868E+00 
1.52162 0.430873E+01 0.224637E+00 
1.5239 0.437214E+01 0.222831E+00 
1.52618 0.465158E+01 0.224326E+00 
1.52846 0.461736E+01 0.223632E+00 
1.53075 0.464258E+01 0.224386E+00 
1.53303 0.481089E+01 0.224128E+00 
1.53531 0.482447E+01 0.222355E+00 
1.5376 0.464486E+01 0.224693E+00 
1.53988 0.436722E+01 0.224616E+00 
1.54216 0.461653E+01 0.222827E+00 
1.54445 0.509851E+01 0.222447E+00 
1.54673 0.490219E+01 0.222840E+00 
1.54901 0.477579E+01 0.223419E+00 
1.5513 0.461957E+01 0.224427E+00 
1.55358 0.475503E+01 0.224744E+00 
1.55586 0.465947E+01 0.224320E+00 
1.55814 0.510756E+01 0.222611E+00 
1.56043 0.436953E+01 0.222709E+00 
1.56271 0.414358E+01 0.223295E+00 
1.56499 0.414787E+01 0.222931E+00 
1.56728 0.448274E+01 0.224184E+00 
1.56956 0.435320E+01 0.224681E+00 
1.57184 0.403832E+01 0.222123E+00 
1.57413 0.448856E+01 0.223225E+00 
1.57641 0.473579E+01 0.223645E+00 
1.57869 0.416977E+01 0.222864E+00 
1.58098 0.444222E+01 0.223754E+00 
1.58326 0.432425E+01 0.223744E+00 
1.58554 0.444435E+01 0.178980E+00 
1.58783 0.445484E+01 0.152955E+00 
1.59011 0.429507E+01 0.153347E+00 
1.59239 0.438951E+01 0.154355E+00 
1.59467 0.444950E+01 0.153555E+00 
1.59696 0.415521E+01 0.153441E+00 
