0.058076 8.821170 0.030232
0.058684 8.699364 0.032922
0.059292 8.594741 0.028288
0.059900 8.476707 0.029713
0.060508 8.414167 0.031570
0.061117 8.315869 0.031573
0.061725 8.152967 0.028390
0.062333 8.073919 0.027871
0.062941 7.936590 0.032411
0.063549 7.839843 0.027334
0.064157 7.709709 0.031812
0.064765 7.685090 0.043067
0.065373 7.542923 0.031518
0.065982 7.384628 0.030609
0.066590 7.368948 0.031725
0.067198 7.193275 0.026574
0.067806 7.103738 0.030253
0.068414 7.020593 0.026013
0.069022 6.880694 0.026498
0.069630 6.772244 0.024547
0.070238 6.670665 0.025151
0.070847 6.536699 0.026766
0.071455 6.487036 0.025587
0.072063 6.371130 0.025931
0.072671 6.243208 0.026426
0.073279 6.168578 0.025900
0.073887 6.055756 0.024088
0.074495 5.963506 0.025852
0.075103 5.859017 0.024004
0.075711 5.768100 0.026530
0.076320 5.704698 0.022840
0.076928 5.635806 0.023455
0.077536 5.531626 0.021205
0.078144 5.428061 0.022823
0.078752 5.331211 0.021405
0.079360 5.274744 0.023427
0.079968 5.164004 0.023320
0.080576 5.106970 0.021872
0.081184 5.016627 0.021010
0.081793 4.921422 0.020579
0.082401 4.850124 0.021663
0.083009 4.769238 0.020410
0.083617 4.702330 0.022380
0.084225 4.619944 0.019177
0.084833 4.510845 0.022031
0.085441 4.454221 0.020798
0.086049 4.352321 0.022892
0.086658 4.313221 0.018825
0.087266 4.209768 0.022801
0.087874 4.155009 0.019665
0.088482 4.081340 0.020053
0.089090 3.990002 0.020761
0.089698 3.950914 0.018869
0.090306 3.826380 0.018843
0.090914 3.794429 0.017267
0.091522 3.704844 0.017396
0.092131 3.661554 0.019102
0.092739 3.567786 0.018935
0.093347 3.536930 0.018884
0.093955 3.475710 0.020866
0.094563 3.384122 0.018778
0.095171 3.330096 0.017850
0.095779 3.244778 0.017044
0.096387 3.206366 0.018371
0.096995 3.156108 0.015894
0.097604 3.090097 0.017981
0.098212 3.006618 0.018172
0.098820 2.973612 0.016703
0.099428 2.923604 0.015979
0.100036 2.847970 0.018606
0.100644 2.805158 0.020839
0.101252 2.768126 0.015948
0.101860 2.698518 0.018453
0.102468 2.686733 0.014980
0.103076 2.595541 0.017107
0.103685 2.554819 0.023804
0.104293 2.482523 0.022065
0.104901 2.445517 0.020736
0.105509 2.406706 0.020011
0.106117 2.352077 0.014861
0.106725 2.318393 0.015476
0.107333 2.258411 0.014769
0.107941 2.210291 0.015382
0.108549 2.176485 0.014624
0.109158 2.118015 0.014256
0.109766 2.089470 0.015997
0.110374 2.040927 0.014274
0.110982 1.976622 0.013543
0.111590 1.931921 0.014741
0.112198 1.912493 0.016171
0.112806 1.849349 0.013474
0.113414 1.845902 0.014097
0.114022 1.767209 0.013722
0.114630 1.767735 0.018940
0.115239 1.712942 0.021794
0.115847 1.701663 0.015575
0.116455 1.642676 0.015542
0.117063 1.623758 0.014492
0.117671 1.568666 0.013339
0.118279 1.542717 0.013721
0.118887 1.536372 0.012507
0.119495 1.478302 0.013645
0.120103 1.457677 0.013273
0.120711 1.434123 0.012191
0.121320 1.388099 0.014579
0.121928 1.369731 0.012276
0.122536 1.335940 0.013695
0.123144 1.291048 0.012822
0.123752 1.280290 0.012401
0.124360 1.250395 0.011295
0.124968 1.233073 0.011879
0.125576 1.199459 0.012769
0.126184 1.171986 0.012989
0.126792 1.148545 0.012675
0.127401 1.136300 0.012560
0.128009 1.087550 0.012655
0.128617 1.102391 0.010721
0.129225 1.064516 0.011778
0.129833 1.044557 0.011421
0.130441 1.016924 0.011285
0.131049 1.016221 0.011320
0.131657 0.973619 0.012974
0.132265 0.976967 0.012115
0.132873 0.954751 0.012333
0.133481 0.942440 0.010861
0.134090 0.924518 0.012337
0.134698 0.896432 0.011285
0.135306 0.872543 0.010933
0.135914 0.839769 0.011360
0.136522 0.819680 0.011907
0.137130 0.812263 0.011282
0.137738 0.789484 0.011750
0.138346 0.799085 0.011905
0.138954 0.764353 0.011459
0.139562 0.748291 0.010771
0.140170 0.724417 0.011900
0.140779 0.728107 0.010916
0.141387 0.713606 0.012319
0.141995 0.721976 0.011607
0.142603 0.685212 0.011497
0.143211 0.662263 0.012138
0.143819 0.621430 0.011328
0.144427 0.647851 0.011556
0.145035 0.637910 0.011699
0.145643 0.616870 0.010588
0.146251 0.647811 0.010564
0.146859 0.585327 0.010282
0.147467 0.599631 0.011904
0.148076 0.564786 0.010336
0.148684 0.581744 0.011459
0.149292 0.562433 0.010818
0.149900 0.558875 0.011286
0.150508 0.532834 0.010786
0.151116 0.529268 0.011204
0.151724 0.510859 0.010618
0.152332 0.510735 0.010706
0.152940 0.490919 0.010649
0.153548 0.482772 0.010497
0.154156 0.469134 0.010540
0.154764 0.478393 0.009906
0.155372 0.471640 0.010687
0.155981 0.450258 0.009645
0.156589 0.456449 0.010417
0.157197 0.422434 0.009501
0.157805 0.426263 0.010295
0.158413 0.407995 0.009472
0.159021 0.418364 0.010643
0.159629 0.396219 0.010740
0.160237 0.396367 0.010541
0.160845 0.405364 0.010457
0.161453 0.395153 0.010393
0.162061 0.389659 0.009878
0.162669 0.358685 0.009887
0.163277 0.375807 0.009791
0.163886 0.362631 0.010231
0.164494 0.358012 0.009597
0.165102 0.355140 0.009587
0.165710 0.347461 0.010182
0.166318 0.338699 0.009190
0.166926 0.316669 0.010692
0.167534 0.341369 0.009726
0.168142 0.347207 0.009719
0.168750 0.320560 0.009352
0.169358 0.314646 0.010054
0.169966 0.301411 0.009642
0.170574 0.301898 0.009557
0.171182 0.290991 0.008932
0.171790 0.290659 0.009615
0.172399 0.290149 0.010351
0.173007 0.276172 0.010302
0.173615 0.275682 0.009877
0.174223 0.279537 0.010325
0.174831 0.273158 0.009435
0.175439 0.275771 0.014627
0.176047 0.278056 0.009812
0.176655 0.259874 0.010005
0.177263 0.283313 0.009664
0.177871 0.257993 0.009702
0.178479 0.261085 0.009974
0.179087 0.253415 0.009778
0.179695 0.243185 0.009352
0.180303 0.251541 0.009108
0.180911 0.217951 0.010034
0.181519 0.246384 0.008615
0.182128 0.228837 0.009722
0.182736 0.242126 0.009517
0.183344 0.228247 0.009830
0.183952 0.229195 0.009717
0.184560 0.230681 0.009007
0.185168 0.240840 0.009077
0.185776 0.225079 0.009164
0.186384 0.228314 0.010087
0.186992 0.237365 0.009210
0.187600 0.222811 0.009290
0.188208 0.215397 0.009171
0.188816 0.213185 0.009738
0.189424 0.218972 0.008550
0.190032 0.191573 0.009594
0.190640 0.196595 0.008997
0.191248 0.192290 0.009621
0.191856 0.188541 0.008764
0.192465 0.183495 0.009823
0.193073 0.191539 0.008951
0.193681 0.179540 0.008309
0.194289 0.188479 0.009077
0.194897 0.172408 0.008815
0.195505 0.194375 0.009165
0.196113 0.171783 0.008576
0.196721 0.181437 0.009219
0.197329 0.167964 0.009042
0.197937 0.187672 0.009350
0.198545 0.187989 0.009565
0.199153 0.185227 0.009491
0.199761 0.189953 0.009107
0.200369 0.178983 0.009146
0.200977 0.176894 0.008647
0.201585 0.180267 0.008459
0.202193 0.180393 0.008809
0.202801 0.182178 0.009463
0.203409 0.165460 0.012566
0.204017 0.171306 0.008400
0.204625 0.152498 0.009681
0.205233 0.152126 0.008565
0.205842 0.156000 0.008739
0.206450 0.156137 0.008955
0.207058 0.166387 0.008848
0.207666 0.156305 0.008586
0.208274 0.153300 0.009033
0.208882 0.155315 0.008148
0.209490 0.159212 0.009216
0.210098 0.146324 0.008289
0.210706 0.146154 0.009787
0.211314 0.151970 0.008900
0.211922 0.140594 0.009483
0.212530 0.138475 0.008627
0.213138 0.152026 0.010136
0.213746 0.151326 0.008131
0.214354 0.142732 0.016528
0.214962 0.141640 0.008271
0.215570 0.144618 0.008032
0.216178 0.147399 0.008552
0.216786 0.146834 0.008119
0.217394 0.150026 0.008276
0.218002 0.131257 0.008053
0.218610 0.118917 0.008784
0.219218 0.132462 0.007959
0.219826 0.130081 0.008076
0.220434 0.144743 0.008247
0.221042 0.140310 0.008075
0.221650 0.132764 0.007511
0.222258 0.129201 0.008282
0.222866 0.117967 0.008226
0.223474 0.130473 0.008362
0.224083 0.121820 0.008318
0.224691 0.138935 0.008195
0.225299 0.143608 0.008246
0.225907 0.129047 0.007901
0.226515 0.140996 0.008199
0.227123 0.128512 0.008293
0.227731 0.116461 0.008754
0.228339 0.125813 0.008118
0.228947 0.120397 0.008078
0.229555 0.124768 0.008198
0.230163 0.123175 0.008162
0.230771 0.134578 0.007770
0.231379 0.134187 0.007914
0.231987 0.129728 0.007896
0.232595 0.116987 0.008225
0.233203 0.120728 0.008670
0.233811 0.119502 0.007677
0.234419 0.125211 0.008153
0.235027 0.113660 0.007403
0.235635 0.126267 0.007774
0.236243 0.118938 0.007678
0.236851 0.128791 0.007744
0.237459 0.112743 0.007398
0.238067 0.106314 0.007760
0.238675 0.112399 0.007779
0.239283 0.104157 0.008071
0.239891 0.099630 0.008326
0.240499 0.121114 0.008406
0.241107 0.114009 0.007648
0.241715 0.121805 0.007687
0.242323 0.112089 0.008274
0.242931 0.135461 0.007568
0.243539 0.137471 0.008739
0.244147 0.118214 0.008000
0.244755 0.117301 0.008106
0.245363 0.110734 0.007388
0.245971 0.113589 0.007768
0.246579 0.120290 0.007348
0.247187 0.112623 0.007418
0.247795 0.115253 0.007069
0.248403 0.113409 0.007214
0.249011 0.114309 0.008041
0.249619 0.117291 0.007342
0.250227 0.119303 0.016245
0.250835 0.126586 0.007611
0.251443 0.121453 0.007859
0.252051 0.118107 0.007155
0.252659 0.114286 0.007592
0.253267 0.110614 0.007201
0.253875 0.125672 0.007428
0.254483 0.118212 0.007625
0.255091 0.092810 0.007560
0.255699 0.100557 0.007389
0.256307 0.103663 0.007267
0.256915 0.110191 0.007307
0.257523 0.100406 0.007006
0.258131 0.102341 0.007746
0.258739 0.095511 0.007393
0.259347 0.103359 0.007531
0.259955 0.106857 0.007624
0.260563 0.099518 0.007624
0.261171 0.114178 0.007346
0.261779 0.096387 0.007856
0.262387 0.127057 0.007750
0.262995 0.110834 0.007931
0.263603 0.111434 0.007184
0.264211 0.122673 0.007317
0.264819 0.117796 0.007476
0.265427 0.117067 0.007928
0.266035 0.126620 0.006981
0.266643 0.110562 0.007347
0.267251 0.106068 0.007177
0.267859 0.088792 0.006769
0.268467 0.109794 0.007104
0.269075 0.096449 0.006977
0.269683 0.118332 0.007427
0.270291 0.100720 0.006902
0.270899 0.110567 0.007053
0.271507 0.112146 0.007060
0.272115 0.104212 0.007450
0.272723 0.097608 0.006939
0.273331 0.104555 0.007281
0.273939 0.103635 0.006672
0.274547 0.103207 0.007070
0.275154 0.112740 0.007203
0.275762 0.116871 0.007087
0.276370 0.108661 0.006958
0.276978 0.123913 0.006911
0.277586 0.119549 0.007146
0.278194 0.095641 0.006748
0.278802 0.104199 0.008459
0.279410 0.098923 0.007029
0.280018 0.100895 0.007031
0.280626 0.109999 0.006578
0.281234 0.108797 0.007396
0.281842 0.113896 0.007106
0.282450 0.107185 0.007066
0.283058 0.108129 0.006755
0.283666 0.105989 0.007104
0.284274 0.093200 0.006305
0.284882 0.114214 0.007248
0.285490 0.101156 0.006839
0.286098 0.102079 0.006996
0.286706 0.107966 0.006757
0.287314 0.112115 0.006961
0.287922 0.119706 0.006804
0.288530 0.110855 0.006773
0.289138 0.113409 0.011971
0.289746 0.097024 0.006908
0.290354 0.110324 0.008419
0.290962 0.106902 0.006536
0.291569 0.105792 0.006502
0.292177 0.104659 0.006803
0.292785 0.102160 0.006701
0.293393 0.107092 0.006540
0.294001 0.108597 0.006623
0.294609 0.110736 0.006356
0.295217 0.111448 0.006644
0.295825 0.120567 0.006359
0.296433 0.108586 0.006735
0.297041 0.112855 0.006250
0.297649 0.106328 0.006414
0.298257 0.107287 0.006042
0.298865 0.115613 0.006577
0.299473 0.107617 0.006180
0.300081 0.119825 0.006453
0.300689 0.116002 0.006399
0.301297 0.128837 0.006611
0.301905 0.117901 0.006220
0.302513 0.116296 0.006640
0.303120 0.107550 0.006558
0.303728 0.110988 0.005958
0.304336 0.111351 0.006460
0.304944 0.115827 0.006443
0.305552 0.115995 0.006346
0.306160 0.099480 0.006703
0.306768 0.120035 0.006462
0.307376 0.107447 0.006498
0.307984 0.102483 0.008100
0.308592 0.107989 0.008592
0.309200 0.115967 0.014766
0.309808 0.100630 0.018499
0.310416 0.127206 0.006265
0.311024 0.106527 0.006258
0.311632 0.100092 0.006134
0.312239 0.120388 0.006543
0.312847 0.089419 0.006732
0.313455 0.109926 0.006811
0.314063 0.090617 0.007106
0.314671 0.105257 0.007047
0.315279 0.104570 0.007974
0.315887 0.088323 0.008194
0.316495 0.107599 0.008353
0.317103 0.095242 0.008082
0.317711 0.104195 0.008780
0.318319 0.121758 0.008775
0.318927 0.110748 0.009370
0.319535 0.123537 0.008960
0.320142 0.108784 0.008931
0.320750 0.107617 0.009480
0.321358 0.101716 0.009997
0.321966 0.092584 0.010497
0.322574 0.106515 0.011125
0.323182 0.107595 0.012684
0.323790 0.132508 0.012603
0.324398 0.121997 0.017598
0.325006 0.124613 0.027055
