0.071455 0.569468 0.015947
0.072063 0.524816 0.016143
0.072671 0.533743 0.016084
0.073279 0.513640 0.017296
0.073887 0.509261 0.016756
0.074495 0.503633 0.016748
0.075103 0.519624 0.015497
0.075711 0.527222 0.015102
0.076320 0.513999 0.016499
0.076928 0.531117 0.018907
0.077536 0.472481 0.015159
0.078144 0.497070 0.017329
0.078752 0.437845 0.015557
0.079360 0.477631 0.015525
0.079968 0.466572 0.016034
0.080576 0.446568 0.014243
0.081184 0.452795 0.014896
0.081793 0.420961 0.013207
0.082401 0.431271 0.015115
0.083009 0.443675 0.013127
0.083617 0.426998 0.013840
0.084225 0.426496 0.014768
0.084833 0.420576 0.014906
0.085441 0.427869 0.014296
0.086049 0.362033 0.017687
0.086658 0.412103 0.014109
0.087266 0.384940 0.019542
0.087874 0.371213 0.013870
0.088482 0.372489 0.014411
0.089090 0.355786 0.014535
0.089698 0.378679 0.016539
0.090306 0.349217 0.015239
0.090914 0.345400 0.014481
0.091522 0.330243 0.014997
0.092131 0.343493 0.013177
0.092739 0.316316 0.015938
0.093347 0.313917 0.015957
0.093955 0.325022 0.015131
0.094563 0.312154 0.014226
0.095171 0.328078 0.013486
0.095779 0.294731 0.013807
0.096387 0.316657 0.013420
0.096995 0.279287 0.013605
0.097604 0.286928 0.015559
0.098212 0.265714 0.014499
0.098820 0.251787 0.014248
0.099428 0.262264 0.012721
0.100036 0.244365 0.016999
0.100644 0.253973 0.017450
0.101252 0.241326 0.013407
0.101860 0.227439 0.015604
0.102468 0.243117 0.013196
0.103076 0.214564 0.013583
0.103685 0.246887 0.020911
0.104293 0.230469 0.035039
0.104901 0.233257 0.018904
0.105509 0.241313 0.020264
0.106117 0.231577 0.012426
0.106725 0.226094 0.012575
0.107333 0.216462 0.013191
0.107941 0.199026 0.011913
0.108549 0.204071 0.012158
0.109158 0.183825 0.012125
0.109766 0.155965 0.012465
0.110374 0.175432 0.011888
0.110982 0.156979 0.012880
0.111590 0.158864 0.011179
0.112198 0.153060 0.014171
0.112806 0.156593 0.011760
0.113414 0.168897 0.011649
0.114022 0.161561 0.011729
0.114630 0.155202 0.011667
0.115239 0.140551 0.010660
0.115847 0.150507 0.012440
0.116455 0.126814 0.012317
0.117063 0.132709 0.012555
0.117671 0.150094 0.012321
0.118279 0.127753 0.012168
0.118887 0.156290 0.012174
0.119495 0.127610 0.012017
0.120103 0.138582 0.011707
0.120711 0.128906 0.011064
0.121320 0.122775 0.011908
0.121928 0.134445 0.011928
0.122536 0.114581 0.011998
0.123144 0.101662 0.011855
0.123752 0.113851 0.011674
0.124360 0.117704 0.010703
0.124968 0.113935 0.011380
0.125576 0.087537 0.010705
0.126184 0.105449 0.011312
0.126792 0.085102 0.011747
0.127401 0.093844 0.010846
0.128009 0.096597 0.010906
0.128617 0.091277 0.010623
0.129225 0.105627 0.011862
0.129833 0.090789 0.011114
0.130441 0.117902 0.011007
0.131049 0.096857 0.011053
0.131657 0.099588 0.011550
0.132265 0.106065 0.011397
0.132873 0.087732 0.011627
0.133481 0.090251 0.010949
0.134090 0.078304 0.012017
0.134698 0.097465 0.010692
0.135306 0.075294 0.010914
0.135914 0.093860 0.011731
0.136522 0.070504 0.011810
0.137130 0.085818 0.012419
0.137738 0.054072 0.011657
0.138346 0.066261 0.011836
0.138954 0.049183 0.010203
0.139562 0.031304 0.010643
0.140170 0.039855 0.011284
0.140779 0.064347 0.023730
0.141387 0.064580 0.011000
0.141995 0.066065 0.029092
0.142603 0.061128 0.015473
0.143211 0.050956 0.011428
0.143819 0.052957 0.011130
0.144427 0.048802 0.010638
0.145035 0.089928 0.011646
0.145643 0.058821 0.010824
0.146251 0.077658 0.011951
0.146859 0.045284 0.010547
0.147467 0.058461 0.012835
0.148076 0.034462 0.009734
0.148684 0.052767 0.010772
0.149292 0.043136 0.010607
0.149900 0.033394 0.010373
0.150508 0.050988 0.010622
0.151116 0.040262 0.011301
0.151724 0.042794 0.011019
0.152332 0.041661 0.010699
0.152940 0.033758 0.010407
0.153548 0.038328 0.011136
0.154156 0.021503 0.010938
0.154764 0.040832 0.010761
0.155372 0.041755 0.010667
0.155981 0.048042 0.009944
0.156589 0.037949 0.010462
0.157197 0.040822 0.010008
0.157805 0.044909 0.010697
0.158413 0.015583 0.009477
0.159021 0.026213 0.010430
0.159629 0.021486 0.009952
0.160237 0.029917 0.009838
0.160845 0.030333 0.009613
0.161453 0.030709 0.009587
0.162061 0.029279 0.009159
0.162669 0.014321 0.009668
0.163277 0.026023 0.009173
0.163886 0.017184 0.009333
0.164494 0.030879 0.009333
0.165102 0.033792 0.009752
0.165710 0.027937 0.009491
0.166318 0.027698 0.009835
0.166926 0.013967 0.011022
0.167534 0.028534 0.009534
0.168142 0.034113 0.010205
0.168750 0.030381 0.009294
0.169358 0.014908 0.010661
0.169966 0.015814 0.009336
0.170574 0.010420 0.010180
0.171182 0.014000 0.009898
0.171790 0.014198 0.009196
0.172399 0.007983 0.009955
0.173007 0.015615 0.010216
0.173615 0.010440 0.009432
0.174223 0.023367 0.010316
0.174831 0.021674 0.009873
0.175439 0.025833 0.009607
0.176047 0.013957 0.009258
0.177263 0.019871 0.009208
0.177871 0.013554 0.009354
0.178479 0.012216 0.009586
0.179087 0.011905 0.011160
0.179695 0.002264 0.009616
0.180303 0.007134 0.009629
0.181519 0.001361 0.009036
0.182736 0.018507 0.009473
0.183344 0.003239 0.008851
0.183952 0.017749 0.009401
0.184560 0.016177 0.008813
0.185168 0.021131 0.009126
0.186384 0.002259 0.009011
0.186992 0.010840 0.008697
0.188816 0.000071 0.008513
0.189424 0.005155 0.008969
0.190640 0.000812 0.008891
0.191248 0.002226 0.009129
0.192465 0.004182 0.008847
0.193681 0.006216 0.008282
0.195505 0.007272 0.009034
0.196113 0.005549 0.008474
0.196721 0.017174 0.009295
0.197329 0.012408 0.009755
0.197937 0.005777 0.009595
0.198545 0.021617 0.008755
0.199153 0.012243 0.009269
0.199761 0.006119 0.008806
0.200369 0.005562 0.008367
0.200977 0.005344 0.008898
0.203409 0.002441 0.010567
0.207058 0.004064 0.010374
0.209490 0.001279 0.008866
0.211314 0.003471 0.008809
0.211922 0.000563 0.008606
0.212530 0.003958 0.008725
0.213138 0.006256 0.010128
0.213746 0.013101 0.008660
0.214962 0.014669 0.008828
0.215570 0.000570 0.007866
0.216178 0.015056 0.008102
0.217394 0.000505 0.008231
0.220434 0.009080 0.008355
0.221042 0.006584 0.008177
0.221650 0.006252 0.008134
0.222258 0.007816 0.008369
0.223474 0.004570 0.007814
0.224691 0.000029 0.008227
0.225299 0.000246 0.008177
0.230163 0.004766 0.040729
0.230771 0.005926 0.007780
0.234419 0.001532 0.008115
0.236851 0.001866 0.007754
0.242931 0.008633 0.007778
0.243539 0.001154 0.007584
0.249011 0.005322 0.008310
0.250835 0.002886 0.007386
0.253875 0.007076 0.007520
0.254483 0.002973 0.007706
0.259955 0.000554 0.007765
0.260563 0.006221 0.007624
0.262387 0.011521 0.007720
0.266035 0.007134 0.007238
0.267251 0.003337 0.007203
0.270291 0.000473 0.006637
0.270899 0.001656 0.007376
0.271507 0.001331 0.006929
0.273331 0.005032 0.007611
0.287922 0.000136 0.006242
0.288530 0.000633 0.006915
0.289138 0.008790 0.006589
0.290354 0.005687 0.006461
0.294609 0.000530 0.006412
0.295217 0.004982 0.006645
0.295825 0.006002 0.006342
0.296433 0.001001 0.007175
0.297041 0.001185 0.006488
0.301297 0.007656 0.006307
0.306768 0.009968 0.006070
0.307376 0.002271 0.006251
0.307984 0.000854 0.006275
0.308592 0.007171 0.006309
0.309200 0.005043 0.006439
0.309808 0.000891 0.006034
0.310416 0.011957 0.006600
0.313455 0.002721 0.007543
0.314671 0.002576 0.006963
0.315279 0.003207 0.008202
0.318319 0.005034 0.008626
0.323182 0.003025 0.011486
0.323790 0.013836 0.012229
0.325006 0.015598 0.028005
