0.094563 0.284836 0.013805
0.095171 0.312005 0.013710
0.095779 0.280719 0.013548
0.096387 0.267764 0.013783
0.096995 0.270092 0.014252
0.097604 0.282465 0.014105
0.098212 0.253424 0.016791
0.098820 0.284458 0.013753
0.099428 0.260012 0.014476
0.100036 0.269153 0.018508
0.100644 0.274558 0.013724
0.101252 0.258066 0.015069
0.101860 0.265928 0.012830
0.102468 0.227130 0.012514
0.103076 0.261096 0.012845
0.103685 0.223866 0.012663
0.104293 0.250426 0.012429
0.104901 0.221854 0.011940
0.105509 0.231297 0.012616
0.106117 0.220250 0.011598
0.106725 0.217953 0.012819
0.107333 0.230199 0.012922
0.107941 0.193364 0.011400
0.108549 0.217179 0.013650
0.109158 0.195406 0.012788
0.109766 0.199086 0.011851
0.110374 0.208465 0.011851
0.110982 0.201466 0.012301
0.111590 0.197478 0.011176
0.112198 0.219887 0.012988
0.112806 0.194058 0.012811
0.113414 0.196590 0.013210
0.114022 0.182385 0.011618
0.114630 0.183114 0.013577
0.115239 0.176292 0.011208
0.115847 0.184685 0.012880
0.116455 0.172753 0.011762
0.117063 0.146792 0.013047
0.117671 0.158714 0.012177
0.118279 0.144601 0.012579
0.118887 0.160166 0.012069
0.119495 0.180587 0.011734
0.120103 0.173434 0.012387
0.120711 0.153528 0.011438
0.121320 0.159669 0.012008
0.121928 0.154976 0.010794
0.122536 0.133908 0.012397
0.123144 0.138320 0.011800
0.123752 0.120462 0.012017
0.124360 0.113668 0.010256
0.124968 0.145828 0.011882
0.125576 0.114551 0.010565
0.126184 0.130672 0.010455
0.126792 0.152744 0.011346
0.127401 0.122366 0.010789
0.128009 0.135370 0.011662
0.128617 0.119832 0.011190
0.129225 0.102451 0.011480
0.129833 0.087590 0.010451
0.130441 0.123202 0.013203
0.131049 0.115198 0.011118
0.131657 0.104992 0.011944
0.132265 0.106960 0.012090
0.132873 0.093127 0.010596
0.133481 0.100290 0.011658
0.134090 0.099006 0.010955
0.134698 0.103122 0.012030
0.135306 0.084686 0.010679
0.135914 0.105229 0.011318
0.136522 0.079354 0.010476
0.137130 0.100667 0.011103
0.137738 0.081135 0.010732
0.138346 0.086135 0.011450
0.138954 0.084962 0.010914
0.139562 0.085249 0.010954
0.140170 0.091502 0.011344
0.140779 0.081416 0.011169
0.141387 0.105957 0.011521
0.141995 0.089202 0.010543
0.142603 0.091870 0.010541
0.143211 0.079184 0.011171
0.143819 0.071563 0.011109
0.144427 0.078212 0.010872
0.145035 0.091661 0.011141
0.145643 0.077178 0.011179
0.146251 0.068282 0.010778
0.146859 0.066595 0.010916
0.147467 0.079866 0.010675
0.148076 0.089755 0.011977
0.148684 0.084202 0.010263
0.149292 0.084440 0.009900
0.149900 0.084310 0.009763
0.150508 0.069062 0.010412
0.151116 0.071927 0.010414
0.151724 0.078650 0.009462
0.152332 0.056006 0.010416
0.152940 0.065294 0.009233
0.153548 0.056800 0.009801
0.154156 0.066576 0.010977
0.154764 0.064161 0.010521
0.155372 0.063241 0.010014
0.155981 0.058500 0.010254
0.156589 0.062569 0.010207
0.157197 0.065440 0.009040
0.157805 0.060475 0.010102
0.158413 0.068769 0.009170
0.159021 0.074051 0.008901
0.159629 0.063446 0.010092
0.160237 0.046642 0.009651
0.160845 0.054359 0.010511
0.161453 0.038890 0.009925
0.162061 0.047785 0.009447
0.162669 0.027947 0.009760
0.163277 0.055875 0.009346
0.163886 0.048741 0.009149
0.164494 0.053932 0.009494
0.165102 0.051809 0.009036
0.165710 0.038512 0.009502
0.166318 0.042764 0.009909
0.166926 0.038242 0.010023
0.167534 0.041353 0.009436
0.168142 0.039742 0.010062
0.168750 0.040600 0.009232
0.169358 0.048637 0.009797
0.169966 0.029895 0.009258
0.170574 0.039853 0.010017
0.171182 0.034798 0.009574
0.171790 0.048034 0.009247
0.172399 0.055921 0.009565
0.173007 0.054812 0.008991
0.173615 0.039199 0.010127
0.174223 0.052124 0.009803
0.174831 0.042402 0.009934
0.175439 0.032002 0.009313
0.176047 0.040411 0.010227
0.176655 0.039741 0.008853
0.177263 0.045907 0.009550
0.177871 0.053548 0.009511
0.178479 0.037017 0.009736
0.179087 0.031802 0.009677
0.179695 0.041350 0.009967
0.180303 0.038593 0.009266
0.180911 0.022253 0.009358
0.181519 0.041419 0.009197
0.182128 0.028268 0.008907
0.182736 0.047707 0.009292
0.183344 0.040268 0.009581
0.183952 0.036973 0.009902
0.184560 0.048452 0.009643
0.185168 0.052677 0.009304
0.185776 0.052195 0.009665
0.186384 0.036318 0.009499
0.186992 0.039297 0.009248
0.187600 0.031635 0.009153
0.188208 0.038629 0.009047
0.188816 0.041561 0.009126
0.189424 0.047275 0.008951
0.190032 0.031849 0.009172
0.190640 0.044530 0.008235
0.191248 0.038522 0.009129
0.191856 0.052121 0.008842
0.192465 0.038670 0.008858
0.193073 0.043302 0.008754
0.193681 0.032441 0.008479
0.194289 0.038820 0.008970
0.194897 0.039249 0.008930
0.195505 0.037050 0.008504
0.196113 0.031565 0.008585
0.196721 0.035774 0.009051
0.197329 0.026647 0.008980
0.197937 0.042089 0.008791
0.198545 0.031847 0.008437
0.199153 0.043240 0.008771
0.199761 0.053108 0.008786
0.200369 0.040777 0.010188
0.200977 0.041227 0.014730
0.201585 0.038844 0.010847
0.202193 0.031826 0.009384
0.202801 0.030651 0.008256
0.203409 0.027863 0.008893
0.204017 0.038416 0.008814
0.204625 0.048247 0.008784
0.205233 0.029326 0.008576
0.205842 0.032249 0.009052
0.206450 0.044767 0.008258
0.207058 0.024721 0.008377
0.207666 0.051650 0.008774
0.208274 0.030036 0.008563
0.208882 0.048247 0.007978
0.209490 0.036423 0.008551
0.210098 0.046397 0.008300
0.210706 0.036565 0.008406
0.211314 0.034201 0.008951
0.211922 0.040060 0.008530
0.212530 0.039612 0.007830
0.213138 0.033768 0.008269
0.213746 0.049607 0.008422
0.214354 0.039094 0.007340
0.214962 0.022219 0.008982
0.215570 0.021465 0.023947
0.216178 0.005149 0.011578
0.216786 0.018345 0.014730
0.217394 0.014933 0.008568
0.218002 0.030611 0.007627
0.218610 0.027991 0.008626
0.219218 0.021526 0.008685
0.219826 0.029950 0.008724
0.220434 0.033223 0.011720
0.221042 0.047904 0.008169
0.221650 0.028415 0.008194
0.222258 0.028085 0.007840
0.222866 0.041627 0.008376
0.223474 0.027865 0.007375
0.224083 0.029472 0.007429
0.224691 0.037307 0.008022
0.225299 0.026554 0.007760
0.225907 0.032093 0.007729
0.226515 0.033202 0.007764
0.227123 0.037389 0.007928
0.227731 0.044157 0.008095
0.228339 0.034408 0.007937
0.228947 0.043384 0.008604
0.229555 0.023632 0.008117
0.230163 0.037900 0.008244
0.230771 0.030785 0.007896
0.231379 0.024614 0.008022
0.231987 0.032147 0.008097
0.232595 0.020939 0.007820
0.233203 0.030764 0.008563
0.233811 0.036698 0.007446
0.234419 0.040811 0.007716
0.235027 0.039062 0.007674
0.235635 0.031245 0.007624
0.236243 0.042624 0.007574
0.236851 0.040060 0.008403
0.237459 0.022919 0.007633
0.238067 0.027060 0.007817
0.238675 0.032071 0.007662
0.239283 0.041972 0.007050
0.239891 0.024631 0.007297
0.240499 0.047345 0.007868
0.241107 0.033093 0.007504
0.241715 0.046143 0.007518
0.242323 0.035645 0.007867
0.242931 0.041548 0.007545
0.243539 0.028236 0.007653
0.244147 0.023752 0.007702
0.244755 0.013170 0.007632
0.245363 0.034782 0.007967
0.245971 0.027385 0.007317
0.246579 0.041460 0.007508
0.247187 0.041511 0.007867
0.247795 0.036325 0.007639
0.248403 0.037784 0.007447
0.249011 0.022190 0.007144
0.249619 0.018046 0.007452
0.250227 0.019491 0.007782
0.250835 0.037696 0.007590
0.251443 0.026337 0.008431
0.252051 0.037482 0.007223
0.252659 0.028788 0.008124
0.253267 0.034151 0.008660
0.253875 0.035948 0.007691
0.254483 0.040923 0.007749
0.255091 0.031980 0.007937
0.255699 0.023220 0.007228
0.256307 0.038373 0.008102
0.256915 0.041309 0.007297
0.257523 0.035791 0.007385
0.258131 0.039588 0.007687
0.258739 0.050610 0.007289
0.259347 0.030572 0.007223
0.259955 0.032811 0.006970
0.260563 0.028119 0.007461
0.261171 0.029934 0.007657
0.261779 0.025145 0.007364
0.262387 0.036542 0.006844
0.262995 0.041965 0.007532
0.263603 0.054576 0.006983
0.264211 0.037789 0.007536
0.264819 0.041858 0.007292
0.265427 0.029460 0.007277
0.266035 0.040582 0.007834
0.266643 0.023762 0.007255
0.267251 0.017289 0.007182
0.267859 0.027824 0.007348
0.268467 0.029364 0.007289
0.269075 0.031669 0.007075
0.269683 0.035719 0.007916
0.270291 0.022779 0.007373
0.270899 0.022168 0.007750
0.271507 0.037473 0.009628
0.272115 0.021864 0.008586
0.272723 0.023647 0.006662
0.273331 0.039057 0.007023
0.273939 0.031134 0.006759
0.274547 0.042967 0.007214
0.275154 0.045867 0.007178
0.275762 0.025300 0.007771
0.276370 0.041948 0.007388
0.276978 0.038653 0.007148
0.277586 0.039893 0.006863
0.278194 0.037371 0.007113
0.278802 0.028517 0.006774
0.279410 0.048367 0.007381
0.280018 0.028895 0.007559
0.280626 0.035818 0.006713
0.281234 0.033107 0.007079
0.281842 0.030136 0.006894
0.282450 0.033763 0.006813
0.283058 0.029370 0.006780
0.283666 0.025770 0.007343
0.284274 0.029312 0.006759
0.284882 0.040425 0.007066
0.285490 0.036911 0.007015
0.286098 0.029283 0.006965
0.286706 0.024440 0.006745
0.287314 0.037099 0.007111
0.287922 0.029465 0.006839
0.288530 0.043328 0.006650
0.289138 0.052816 0.006455
0.289746 0.047043 0.006660
0.290354 0.046091 0.006141
0.290962 0.032976 0.007068
0.291569 0.034944 0.006234
0.292177 0.042674 0.006607
0.292785 0.038704 0.006646
0.293393 0.033182 0.006839
0.294001 0.034613 0.006878
0.294609 0.031115 0.006428
0.295217 0.038052 0.006883
0.295825 0.031466 0.006568
0.296433 0.037474 0.006595
0.297041 0.028736 0.006259
0.297649 0.030544 0.006274
0.298257 0.039219 0.006189
0.298865 0.028843 0.006606
0.299473 0.023318 0.006095
0.300081 0.028272 0.005949
0.300689 0.024873 0.006739
0.301297 0.023385 0.006611
0.301905 0.021544 0.007242
0.302513 0.027986 0.010400
0.303120 0.032481 0.006128
0.303728 0.027062 0.006429
0.304336 0.035911 0.006709
0.304944 0.020743 0.006133
0.305552 0.024361 0.006192
0.306160 0.034556 0.006063
0.306768 0.036095 0.005958
0.307376 0.049077 0.006146
0.307984 0.029424 0.006210
0.308592 0.026079 0.006390
0.309200 0.030001 0.006661
0.309808 0.041603 0.005965
0.310416 0.026589 0.006435
0.311024 0.027027 0.006225
0.311632 0.027355 0.006014
0.312239 0.023413 0.006729
0.312847 0.030071 0.006389
0.313455 0.016311 0.007110
0.314063 0.039178 0.006911
0.314671 0.025588 0.007443
0.315279 0.038630 0.007532
0.315887 0.047071 0.008001
0.316495 0.025658 0.007982
0.317103 0.049206 0.007756
0.317711 0.023949 0.018225
0.318319 0.030649 0.007897
0.318927 0.019865 0.008606
0.319535 0.020312 0.007899
0.320142 0.020900 0.009259
0.320750 0.018895 0.009259
0.321358 0.027703 0.010071
0.321966 0.035099 0.011072
0.322574 0.048407 0.010701
0.323182 0.023205 0.011924
0.323790 0.039595 0.012368
0.324398 0.033582 0.016659
0.325006 0.054228 0.031632
