0.529066 0.202172E+02 0.518813E+00 
0.531799 0.202617E+02 0.522942E+00 
0.534531 0.203191E+02 0.521255E+00 
0.537263 0.198322E+02 0.513913E+00 
0.539996 0.196392E+02 0.520302E+00 
0.542728 0.193990E+02 0.508557E+00 
0.54546 0.194017E+02 0.509768E+00 
0.548192 0.193100E+02 0.508042E+00 
0.550925 0.190368E+02 0.509187E+00 
0.553657 0.191419E+02 0.506911E+00 
0.556389 0.182274E+02 0.500580E+00 
0.559122 0.185319E+02 0.504511E+00 
0.561854 0.188725E+02 0.503278E+00 
0.564586 0.184751E+02 0.497903E+00 
0.567319 0.180928E+02 0.501886E+00 
0.570051 0.180702E+02 0.502697E+00 
0.572783 0.180704E+02 0.502436E+00 
0.575516 0.176604E+02 0.495232E+00 
0.578248 0.173537E+02 0.496287E+00 
0.58098 0.179713E+02 0.495517E+00 
0.583713 0.173201E+02 0.488202E+00 
0.586445 0.178610E+02 0.495293E+00 
0.589177 0.175734E+02 0.491113E+00 
0.591909 0.171354E+02 0.492368E+00 
0.594642 0.169612E+02 0.490015E+00 
0.597374 0.166922E+02 0.485092E+00 
0.600106 0.167165E+02 0.488501E+00 
0.602839 0.166157E+02 0.486737E+00 
0.605571 0.164577E+02 0.485462E+00 
0.608303 0.167987E+02 0.487425E+00 
0.611036 0.166106E+02 0.483066E+00 
0.613768 0.157076E+02 0.474906E+00 
0.6165 0.155022E+02 0.478117E+00 
0.619233 0.154554E+02 0.475780E+00 
0.621965 0.158883E+02 0.472931E+00 
0.624697 0.159120E+02 0.478600E+00 
0.627429 0.155475E+02 0.476414E+00 
0.630162 0.156911E+02 0.475392E+00 
0.632894 0.155159E+02 0.471534E+00 
0.635626 0.154139E+02 0.469941E+00 
0.638359 0.152969E+02 0.471837E+00 
0.641091 0.153897E+02 0.472232E+00 
0.643823 0.151171E+02 0.470167E+00 
0.646556 0.150344E+02 0.468663E+00 
0.649288 0.150365E+02 0.466704E+00 
0.65202 0.146760E+02 0.464407E+00 
0.654753 0.152548E+02 0.469681E+00 
0.657485 0.149708E+02 0.467548E+00 
0.660217 0.145274E+02 0.461616E+00 
0.662949 0.147661E+02 0.462037E+00 
0.665682 0.142921E+02 0.462081E+00 
0.668414 0.141487E+02 0.460159E+00 
0.671146 0.137142E+02 0.458229E+00 
0.673879 0.137891E+02 0.461920E+00 
0.676611 0.140152E+02 0.459838E+00 
0.679343 0.139793E+02 0.457681E+00 
0.682076 0.140696E+02 0.456931E+00 
0.684808 0.137013E+02 0.456125E+00 
0.68754 0.135333E+02 0.451677E+00 
0.690273 0.134697E+02 0.452389E+00 
0.693005 0.131863E+02 0.447596E+00 
0.695737 0.133903E+02 0.453121E+00 
0.698469 0.132692E+02 0.454634E+00 
0.701202 0.127235E+02 0.447503E+00 
0.703934 0.127786E+02 0.446436E+00 
0.706666 0.126010E+02 0.443185E+00 
0.709399 0.126687E+02 0.444188E+00 
0.712131 0.127221E+02 0.446523E+00 
0.714863 0.125530E+02 0.438125E+00 
0.717596 0.128067E+02 0.444459E+00 
0.720328 0.128128E+02 0.440902E+00 
0.72306 0.125144E+02 0.441087E+00 
0.725793 0.126479E+02 0.443461E+00 
0.728525 0.126752E+02 0.442314E+00 
0.731257 0.122758E+02 0.439024E+00 
0.733989 0.119301E+02 0.433928E+00 
0.736722 0.117879E+02 0.435356E+00 
0.739454 0.120160E+02 0.434888E+00 
0.742186 0.121143E+02 0.433432E+00 
0.744919 0.122248E+02 0.437782E+00 
0.747651 0.116167E+02 0.431480E+00 
0.750383 0.117162E+02 0.430927E+00 
0.753116 0.118650E+02 0.434932E+00 
0.755848 0.114897E+02 0.432925E+00 
0.75858 0.111003E+02 0.430909E+00 
0.761313 0.110152E+02 0.429499E+00 
0.764045 0.111045E+02 0.428833E+00 
0.766777 0.111626E+02 0.423606E+00 
0.769509 0.111623E+02 0.424185E+00 
0.772242 0.108385E+02 0.423855E+00 
0.774974 0.112904E+02 0.426417E+00 
0.777706 0.113916E+02 0.428377E+00 
0.780439 0.111954E+02 0.423633E+00 
0.783171 0.109886E+02 0.420245E+00 
0.785903 0.107851E+02 0.421077E+00 
0.788636 0.108095E+02 0.423312E+00 
0.791368 0.107574E+02 0.427334E+00 
0.7941 0.104856E+02 0.420132E+00 
0.796833 0.105840E+02 0.416629E+00 
0.799565 0.100864E+02 0.418160E+00 
0.802297 0.998097E+01 0.422674E+00 
0.805029 0.100335E+02 0.424222E+00 
0.807762 0.102800E+02 0.421631E+00 
0.810494 0.100374E+02 0.426325E+00 
0.813226 0.978175E+01 0.425708E+00 
0.815959 0.979416E+01 0.425531E+00 
0.818691 0.104226E+02 0.428337E+00 
0.821423 0.100023E+02 0.427520E+00 
0.824156 0.990490E+01 0.434447E+00 
0.826888 0.982143E+01 0.429634E+00 
0.82962 0.958826E+01 0.429905E+00 
0.832353 0.937767E+01 0.425153E+00 
0.835085 0.955106E+01 0.426980E+00 
0.837817 0.938646E+01 0.425814E+00 
0.840549 0.940159E+01 0.427324E+00 
0.843282 0.970174E+01 0.431243E+00 
0.846014 0.976565E+01 0.425838E+00 
0.848746 0.959786E+01 0.427737E+00 
0.851479 0.942078E+01 0.434102E+00 
0.854211 0.923662E+01 0.430981E+00 
0.856943 0.907285E+01 0.431983E+00 
0.859676 0.914803E+01 0.428186E+00 
0.862408 0.926613E+01 0.430631E+00 
0.86514 0.904954E+01 0.426832E+00 
0.867873 0.907353E+01 0.429482E+00 
0.870605 0.891779E+01 0.433125E+00 
0.873337 0.876943E+01 0.429955E+00 
0.87607 0.851326E+01 0.428807E+00 
0.878802 0.830958E+01 0.429104E+00 
0.881534 0.881555E+01 0.430205E+00 
0.884266 0.841465E+01 0.429587E+00 
0.886999 0.846448E+01 0.431346E+00 
0.889731 0.847090E+01 0.425350E+00 
0.892463 0.864446E+01 0.422746E+00 
0.895196 0.827482E+01 0.427524E+00 
0.897928 0.830894E+01 0.426337E+00 
0.90066 0.814954E+01 0.430868E+00 
0.903393 0.808757E+01 0.429927E+00 
0.906125 0.824730E+01 0.424944E+00 
0.908857 0.810639E+01 0.430387E+00 
0.91159 0.773498E+01 0.428602E+00 
0.914322 0.783483E+01 0.432967E+00 
0.917054 0.814144E+01 0.431412E+00 
0.919786 0.803806E+01 0.428600E+00 
0.922519 0.808434E+01 0.432229E+00 
0.925251 0.771329E+01 0.425818E+00 
0.927983 0.763438E+01 0.425610E+00 
0.930716 0.808586E+01 0.434006E+00 
0.933448 0.817233E+01 0.432877E+00 
0.93618 0.772252E+01 0.429266E+00 
0.938913 0.723885E+01 0.422990E+00 
0.941645 0.728922E+01 0.426540E+00 
0.944377 0.741651E+01 0.430819E+00 
0.94711 0.743838E+01 0.431630E+00 
0.949842 0.737938E+01 0.427626E+00 
0.952574 0.751761E+01 0.426121E+00 
0.955306 0.708115E+01 0.429373E+00 
0.958039 0.708279E+01 0.425599E+00 
0.960771 0.738766E+01 0.429289E+00 
0.963503 0.713114E+01 0.425626E+00 
0.966236 0.669000E+01 0.424977E+00 
0.968968 0.669282E+01 0.429343E+00 
0.9717 0.683401E+01 0.424628E+00 
0.974433 0.707235E+01 0.429532E+00 
0.977165 0.757439E+01 0.430025E+00 
0.979897 0.708673E+01 0.425562E+00 
0.98263 0.722281E+01 0.429564E+00 
0.985362 0.675665E+01 0.420585E+00 
0.988094 0.676197E+01 0.433321E+00 
0.990826 0.727360E+01 0.435041E+00 
0.993559 0.721206E+01 0.427908E+00 
0.996291 0.694281E+01 0.428663E+00 
0.999023 0.693888E+01 0.426971E+00 
1.00176 0.702862E+01 0.426452E+00 
1.00449 0.660680E+01 0.424614E+00 
1.00722 0.655836E+01 0.421814E+00 
1.00995 0.629677E+01 0.420463E+00 
1.01268 0.634474E+01 0.420960E+00 
1.01542 0.668604E+01 0.426780E+00 
1.01815 0.659589E+01 0.422947E+00 
1.02088 0.618418E+01 0.426250E+00 
1.02361 0.650948E+01 0.424619E+00 
1.02635 0.650291E+01 0.425060E+00 
1.02908 0.609363E+01 0.427786E+00 
1.03181 0.624141E+01 0.420376E+00 
1.03454 0.633443E+01 0.422219E+00 
1.03728 0.622094E+01 0.423699E+00 
1.04001 0.608736E+01 0.421920E+00 
1.04274 0.630347E+01 0.422968E+00 
1.04547 0.650240E+01 0.426037E+00 
1.0482 0.648730E+01 0.428446E+00 
1.05094 0.632138E+01 0.431102E+00 
1.05367 0.596480E+01 0.426949E+00 
1.0564 0.636422E+01 0.423874E+00 
1.05913 0.623025E+01 0.425873E+00 
1.06187 0.594409E+01 0.424846E+00 
1.0646 0.581423E+01 0.419499E+00 
1.06733 0.560455E+01 0.422040E+00 
1.07006 0.550839E+01 0.420892E+00 
1.0728 0.609440E+01 0.423458E+00 
1.07553 0.570331E+01 0.420367E+00 
1.07826 0.602981E+01 0.423109E+00 
1.08099 0.545194E+01 0.427584E+00 
1.08372 0.549591E+01 0.423838E+00 
1.08646 0.577570E+01 0.426603E+00 
1.08919 0.536562E+01 0.419227E+00 
1.09192 0.559624E+01 0.419635E+00 
1.09465 0.546038E+01 0.417548E+00 
1.09739 0.567446E+01 0.419130E+00 
1.10012 0.539205E+01 0.418559E+00 
1.10285 0.529599E+01 0.423631E+00 
1.10558 0.569646E+01 0.424009E+00 
1.10832 0.591560E+01 0.427782E+00 
1.11105 0.531921E+01 0.418820E+00 
1.11378 0.507770E+01 0.421282E+00 
1.11651 0.525677E+01 0.421983E+00 
1.11924 0.556126E+01 0.420612E+00 
1.12198 0.531090E+01 0.418797E+00 
1.12471 0.552613E+01 0.423032E+00 
1.12744 0.514995E+01 0.422673E+00 
1.13017 0.494400E+01 0.418172E+00 
1.13291 0.487538E+01 0.424347E+00 
1.13564 0.467242E+01 0.417322E+00 
1.13837 0.486766E+01 0.416053E+00 
1.1411 0.487375E+01 0.416928E+00 
1.14384 0.496556E+01 0.416180E+00 
1.14657 0.519086E+01 0.414246E+00 
1.1493 0.519619E+01 0.419555E+00 
1.15203 0.477637E+01 0.415356E+00 
1.15476 0.502953E+01 0.416549E+00 
1.1575 0.468058E+01 0.416199E+00 
1.16023 0.435211E+01 0.418073E+00 
1.16296 0.467850E+01 0.415894E+00 
1.16569 0.452510E+01 0.413836E+00 
1.16843 0.490716E+01 0.417045E+00 
1.17116 0.491847E+01 0.420697E+00 
1.17389 0.451174E+01 0.415909E+00 
1.17662 0.469467E+01 0.415243E+00 
1.17936 0.491983E+01 0.418998E+00 
1.18209 0.491170E+01 0.420785E+00 
1.18482 0.482940E+01 0.416067E+00 
1.18755 0.432349E+01 0.419810E+00 
1.19028 0.475409E+01 0.417632E+00 
1.19302 0.471269E+01 0.416704E+00 
1.19575 0.465835E+01 0.418680E+00 
1.19848 0.457731E+01 0.418577E+00 
1.20121 0.474560E+01 0.420388E+00 
1.20395 0.481435E+01 0.414852E+00 
1.20668 0.435377E+01 0.410701E+00 
1.20941 0.407575E+01 0.418099E+00 
1.21214 0.441155E+01 0.416365E+00 
1.21488 0.482380E+01 0.419090E+00 
1.21761 0.453021E+01 0.420122E+00 
1.22034 0.462276E+01 0.417942E+00 
1.22307 0.437391E+01 0.417668E+00 
1.2258 0.434240E+01 0.417858E+00 
1.22854 0.441880E+01 0.615357E+00 
1.23127 0.419612E+01 0.334889E+00 
1.23673 0.405175E+01 0.547695E+00 
1.23947 0.383769E+01 0.488615E+00 
1.2422 0.437213E+01 0.483801E+00 
1.24493 0.451039E+01 0.499692E+00 
1.24766 0.435924E+01 0.499579E+00 
1.2504 0.450540E+01 0.504419E+00 
1.25313 0.444007E+01 0.512068E+00 
1.25586 0.452892E+01 0.520882E+00 
1.25859 0.414473E+01 0.527485E+00 
1.26133 0.364058E+01 0.534992E+00 
1.26406 0.371170E+01 0.492950E+00 
1.26679 0.381679E+01 0.470681E+00 
1.26952 0.419700E+01 0.469978E+00 
1.27225 0.442750E+01 0.460758E+00 
1.27499 0.383041E+01 0.452211E+00 
1.27772 0.373496E+01 0.443618E+00 
1.28045 0.424468E+01 0.443403E+00 
1.28318 0.407189E+01 0.440770E+00 
1.28592 0.376554E+01 0.440126E+00 
1.28865 0.381424E+01 0.436212E+00 
1.29138 0.394372E+01 0.437621E+00 
1.29411 0.382705E+01 0.428550E+00 
1.29685 0.422850E+01 0.432359E+00 
1.29958 0.399713E+01 0.421878E+00 
1.30231 0.364107E+01 0.420373E+00 
1.30504 0.340580E+01 0.419362E+00 
1.30777 0.317817E+01 0.414928E+00 
1.31051 0.350109E+01 0.421279E+00 
1.31324 0.333985E+01 0.420198E+00 
1.31597 0.387368E+01 0.418105E+00 
1.3187 0.404225E+01 0.422185E+00 
1.32144 0.388007E+01 0.421358E+00 
1.32417 0.362887E+01 0.419471E+00 
1.3269 0.385072E+01 0.415491E+00 
1.32963 0.383520E+01 0.417418E+00 
1.33237 0.337000E+01 0.415440E+00 
1.3351 0.355400E+01 0.414732E+00 
1.33783 0.386103E+01 0.423070E+00 
1.34056 0.344785E+01 0.418809E+00 
1.34329 0.364030E+01 0.413200E+00 
1.34603 0.367886E+01 0.413139E+00 
1.34876 0.357676E+01 0.418609E+00 
1.35149 0.366440E+01 0.417010E+00 
1.35422 0.337929E+01 0.417144E+00 
1.35696 0.311885E+01 0.414486E+00 
1.35969 0.298601E+01 0.414262E+00 
1.36242 0.315832E+01 0.418326E+00 
1.36515 0.330166E+01 0.416074E+00 
1.36789 0.345566E+01 0.416116E+00 
1.37062 0.346407E+01 0.414481E+00 
1.37335 0.287235E+01 0.411648E+00 
1.37608 0.296442E+01 0.415076E+00 
1.37881 0.306194E+01 0.409906E+00 
1.38155 0.360606E+01 0.408793E+00 
1.38428 0.319556E+01 0.411646E+00 
1.38701 0.294253E+01 0.413173E+00 
1.38974 0.333168E+01 0.417717E+00 
1.39248 0.355236E+01 0.416183E+00 
1.39521 0.337659E+01 0.415082E+00 
1.39794 0.342699E+01 0.413769E+00 
1.40067 0.347804E+01 0.409896E+00 
1.40341 0.308510E+01 0.413049E+00 
1.40614 0.335334E+01 0.411619E+00 
1.40887 0.345653E+01 0.414462E+00 
1.4116 0.322229E+01 0.414602E+00 
1.41433 0.278752E+01 0.405964E+00 
1.41707 0.304284E+01 0.405228E+00 
1.4198 0.335755E+01 0.411216E+00 
1.42253 0.316163E+01 0.406639E+00 
1.42526 0.276511E+01 0.403895E+00 
1.428 0.287686E+01 0.405997E+00 
1.43073 0.319355E+01 0.408948E+00 
1.43346 0.312873E+01 0.409436E+00 
1.43619 0.279539E+01 0.411145E+00 
1.43893 0.295770E+01 0.412519E+00 
1.44166 0.305435E+01 0.409337E+00 
1.44439 0.305863E+01 0.406807E+00 
1.44712 0.304196E+01 0.411142E+00 
1.44985 0.286419E+01 0.404644E+00 
1.45259 0.308684E+01 0.408935E+00 
1.45532 0.312877E+01 0.409262E+00 
1.45805 0.266340E+01 0.405140E+00 
1.46078 0.273574E+01 0.403754E+00 
1.46352 0.272255E+01 0.405899E+00 
1.46625 0.287456E+01 0.402818E+00 
1.46898 0.325493E+01 0.414204E+00 
1.47171 0.262278E+01 0.409558E+00 
1.47445 0.261925E+01 0.402425E+00 
1.47718 0.252973E+01 0.400680E+00 
1.47991 0.292709E+01 0.400521E+00 
1.48264 0.276781E+01 0.398031E+00 
1.48537 0.288526E+01 0.396836E+00 
1.48811 0.288001E+01 0.398999E+00 
1.49084 0.243085E+01 0.397562E+00 
1.49357 0.274761E+01 0.400182E+00 
1.4963 0.258191E+01 0.400447E+00 
1.49904 0.265887E+01 0.402892E+00 
1.50177 0.279014E+01 0.392582E+00 
1.5045 0.283552E+01 0.400017E+00 
1.50723 0.220645E+01 0.398308E+00 
1.50997 0.229851E+01 0.394999E+00 
1.5127 0.263312E+01 0.396337E+00 
1.51543 0.282776E+01 0.398726E+00 
1.51816 0.250222E+01 0.392523E+00 
1.52089 0.252052E+01 0.395127E+00 
1.52363 0.236875E+01 0.397831E+00 
1.52636 0.237373E+01 0.398886E+00 
1.52909 0.235297E+01 0.398656E+00 
1.53182 0.267946E+01 0.394488E+00 
1.53456 0.223133E+01 0.394498E+00 
1.53729 0.232079E+01 0.401117E+00 
1.54002 0.261470E+01 0.398019E+00 
1.54275 0.269525E+01 0.394451E+00 
1.54549 0.256174E+01 0.395539E+00 
1.54822 0.229969E+01 0.394841E+00 
1.55095 0.248384E+01 0.395787E+00 
1.55368 0.219072E+01 0.394009E+00 
1.55641 0.251172E+01 0.392442E+00 
1.55915 0.261752E+01 0.397594E+00 
1.56188 0.232783E+01 0.395591E+00 
1.56461 0.228868E+01 0.393986E+00 
1.56734 0.260453E+01 0.392627E+00 
1.57008 0.240521E+01 0.397838E+00 
1.57281 0.226779E+01 0.398827E+00 
1.57554 0.230337E+01 0.395178E+00 
1.57827 0.238374E+01 0.389411E+00 
1.58101 0.234665E+01 0.392381E+00 
1.58374 0.235510E+01 0.392749E+00 
1.58647 0.251807E+01 0.394523E+00 
1.5892 0.233369E+01 0.396120E+00 
1.59193 0.219269E+01 0.393389E+00 
1.59467 0.195103E+01 0.397167E+00 
1.5974 0.260837E+01 0.396041E+00 
1.60013 0.208644E+01 0.390221E+00 
1.60286 0.228482E+01 0.391739E+00 
1.6056 0.236212E+01 0.399389E+00 
1.60833 0.243509E+01 0.395927E+00 
1.61106 0.206520E+01 0.392858E+00 
1.61379 0.244379E+01 0.390397E+00 
1.61653 0.199853E+01 0.393311E+00 
1.61926 0.228661E+01 0.395374E+00 
1.62199 0.207278E+01 0.391647E+00 
1.62472 0.207425E+01 0.391577E+00 
1.62745 0.200144E+01 0.390538E+00 
1.63019 0.214454E+01 0.392309E+00 
1.63292 0.219475E+01 0.397444E+00 
1.63565 0.247087E+01 0.393567E+00 
1.63838 0.220859E+01 0.391180E+00 
1.64112 0.243488E+01 0.395092E+00 
1.64385 0.225180E+01 0.390179E+00 
1.64658 0.232544E+01 0.390462E+00 
1.64931 0.224634E+01 0.391048E+00 
1.65205 0.193880E+01 0.389993E+00 
1.65478 0.197158E+01 0.389804E+00 
1.65751 0.208048E+01 0.394973E+00 
1.66024 0.193518E+01 0.392983E+00 
1.66297 0.182097E+01 0.393241E+00 
1.66571 0.186557E+01 0.390935E+00 
1.66844 0.181944E+01 0.386052E+00 
1.67117 0.166179E+01 0.387001E+00 
1.6739 0.200808E+01 0.390565E+00 
1.67664 0.196107E+01 0.392545E+00 
1.67937 0.200970E+01 0.394621E+00 
1.6821 0.204497E+01 0.391255E+00 
1.68483 0.214617E+01 0.388331E+00 
1.68757 0.202401E+01 0.387693E+00 
1.6903 0.198338E+01 0.389434E+00 
1.69303 0.190559E+01 0.388163E+00 
1.69576 0.167949E+01 0.393350E+00 
1.69849 0.171698E+01 0.394422E+00 
1.70123 0.174305E+01 0.389481E+00 
1.70396 0.160056E+01 0.388059E+00 
1.70669 0.180038E+01 0.390258E+00 
1.70942 0.191351E+01 0.388805E+00 
1.71216 0.214137E+01 0.389226E+00 
1.71489 0.189543E+01 0.389156E+00 
1.71762 0.182466E+01 0.389359E+00 
1.72035 0.185500E+01 0.385119E+00 
1.72309 0.200676E+01 0.389965E+00 
1.72582 0.172168E+01 0.388980E+00 
1.72855 0.142459E+01 0.385713E+00 
1.73128 0.192529E+01 0.390919E+00 
1.73401 0.185268E+01 0.391286E+00 
1.73675 0.200426E+01 0.389040E+00 
1.73948 0.196691E+01 0.387683E+00 
1.74221 0.179442E+01 0.388175E+00 
1.74494 0.178524E+01 0.389258E+00 
1.74768 0.188062E+01 0.387930E+00 
1.75041 0.186588E+01 0.386494E+00 
1.75314 0.152056E+01 0.383104E+00 
1.75587 0.165470E+01 0.380268E+00 
1.75861 0.188915E+01 0.386308E+00 
1.76134 0.160020E+01 0.389912E+00 
1.76407 0.161969E+01 0.386399E+00 
1.7668 0.169260E+01 0.388811E+00 
1.76953 0.167498E+01 0.388002E+00 
1.77227 0.163758E+01 0.392184E+00 
1.775 0.172531E+01 0.389145E+00 
1.77773 0.167900E+01 0.281898E+00 
1.78046 0.168505E+01 0.209114E+00 
1.7832 0.152452E+01 0.204719E+00 
1.78593 0.173179E+01 0.204669E+00 
1.78866 0.149937E+01 0.206982E+00 
1.79139 0.163233E+01 0.204436E+00 
1.79413 0.158829E+01 0.205975E+00 
1.79686 0.174787E+01 0.207840E+00 
1.79959 0.161281E+01 0.207791E+00 
1.80232 0.140264E+01 0.205317E+00 
1.80505 0.144262E+01 0.207312E+00 
1.80779 0.167031E+01 0.208074E+00 
1.81052 0.147826E+01 0.206099E+00 
1.81325 0.127209E+01 0.205294E+00 
1.81598 0.128522E+01 0.203643E+00 
1.81872 0.153167E+01 0.205177E+00 
1.82145 0.153458E+01 0.204916E+00 
1.82418 0.151480E+01 0.206718E+00 
1.82691 0.144192E+01 0.205297E+00 
1.82965 0.142867E+01 0.207765E+00 
1.83238 0.152855E+01 0.207389E+00 
1.83511 0.165996E+01 0.207760E+00 
1.83784 0.149599E+01 0.206154E+00 
1.84057 0.167803E+01 0.207438E+00 
1.84331 0.180567E+01 0.208018E+00 
1.84604 0.148910E+01 0.208082E+00 
1.84877 0.137892E+01 0.206004E+00 
1.8515 0.146399E+01 0.204828E+00 
1.85424 0.143851E+01 0.205490E+00 
1.85697 0.128494E+01 0.207641E+00 
1.8597 0.137194E+01 0.205535E+00 
1.86243 0.136758E+01 0.204304E+00 
1.86517 0.145976E+01 0.206748E+00 
1.8679 0.152074E+01 0.207202E+00 
1.87063 0.145679E+01 0.206738E+00 
1.87336 0.145187E+01 0.201411E+00 
1.87609 0.128172E+01 0.203557E+00 
1.87883 0.136344E+01 0.204724E+00 
1.88156 0.145967E+01 0.204168E+00 
1.88429 0.131603E+01 0.203231E+00 
