>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 9.47666569115 1.884955536 2.199114792 2.199114792 [1.2425202727390248, 1.6492662651385053, 6.736815946333662, 9.848063206938097, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.89642620901 1.884955536 1.884955536 1.884955536 [1.242520272739022, 1.6492662651385033, 7.228829756908731, 7.775809914220751, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 7.93709312553 1.884955536 1.57079628 1.57079628 [1.2425202727390323, 1.6492662651385013, 7.385656730396942, 7.6596498572585645, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 16.2914570206 1.884955536 1.256637024 1.256637024 [1.2425202727390372, 1.6492662651384995, 7.4266026336654685, 15.973067849039523, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 91.131029137 1.884955536 0.942477768 0.942477768 [1.2425202727390505, 1.649266265138501, 7.583223737575446, 90.65601886151757, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 633.644970414 1.884955536 0.628318512 0.628318512 [1.2425202727390523, 1.649266265138502, 7.882454297158564, 632.8707295793841, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 2071.96079791 1.884955536 0.314159256 0.314159256 [1.2425202727390385, 1.649266265138505, 8.10912518307241, 2070.9598861877635, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 1477.91470257 1.884955536 0.0 0.0 [1.242520272739046, 1.649266265138497, 7.980269727214407, 1477.042646299945, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 297.110344728 1.884955536 -0.314159256 -0.314159256 [1.24252027273902, 1.6492662651385073, 7.387815981529763, 296.83074220900716, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 42.5175228729 1.884955536 -0.628318512 -0.628318512 [1.2425202727390257, 1.649266265138501, 6.508661999813168, 43.11707433522921, -10.0]
>> 9.50485681132 1.884955536 -0.942477768 -0.942477768 [1.2425202727390403, 1.6492662651384986, 5.68933140640299, 10.923738867038066, -10.0]
>> 9.50485681132 1.884955536 -0.942477768 -0.942477768 [1.2425202727390403, 1.6492662651384986, 5.68933140640299, 10.923738867038066, -10.0]
>> 9.50485681132 1.884955536 -0.942477768 -0.942477768 [1.2425202727390403, 1.6492662651384986, 5.68933140640299, 10.923738867038066, -10.0]
